,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,230,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,ellipsoidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,512.0,11.0,60.0,0.16,30.0,3.0,Burkholderia,Proteus sp. (in: enterobacteria),15.145193,Escherichia coli,16.505272,1.3600788116455078
1,657,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 50 mmol/kg Cu(CH3COO)2*H2O,triangular,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,2.0,51.3,0.16,30.0,1.0,Burkholderia,Salmonella enterica subsp. enterica serovar Typhimurium,15.417596,Escherichia coli,16.775509,1.3579130172729492
2,442,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,globular,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,4000.0,4.0,200.0,0.16,30.0,3.0,Listeria,Salmonella enterica subsp. enterica serovar Typhi,15.868325,Escherichia coli,17.22054,1.3522138595581055
3,61,green_synthesis using Aloe-vera leaf extract. 5 mmol/kg Cu(CH3COO)2*H2O,cube,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,15.0,51.3,0.16,30.0,1.0,Penicillium,Streptococcus pneumoniae,16.082565,Escherichia coli,17.279991,1.1974258422851562
4,430,green_synthesis from Luffa acutangula,hexagonal,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,14.0,45.1,0.16,30.0,2.0,Pseudomonas,Escherichia coli,16.179256,Escherichia coli,17.301674,1.1224174499511719
5,1038,green_synthesis using Cissus vitiginea,globular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,54.4,103.7,0.16,30.0,3.0,Staphylococcus,Serratia odorifera,17.17402,Escherichia coli,18.241308,1.0672874450683594
6,1298,green_synthesis using Aloe-vera leaf extract. 5 mmol/kg Cu(CH3COO)2*H2O,quasi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,37.86,34.0,0.16,30.0,3.0,micrococcus,Citrobacter braakii,17.730902,Escherichia coli,18.780027,1.0491256713867188
7,231,green_synthesis from Cassia auriculata Leaf Extract,spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,56.9,80.0,0.16,30.0,1.0,Paracidovorax,Staphylococcus epidermidis,17.586365,Escherichia coli,18.62735,1.040985107421875
8,89,green_synthesis using Phlomis Leaf Extract,tubular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,5.0,70.0,0.16,30.0,1.0,Sphingomonas,Shigella sonnei,16.516106,Escherichia coli,17.537144,1.0210380554199219
9,994,green_synthesis using Aloe barbadensis leaves,semi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,300.0,6.86,79.0,0.16,30.0,3.0,Stenotrophomonas,Stenotrophomonas maltophilia,18.65994,Escherichia coli,19.678879,1.0189380645751953
