,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,1240,chemical_synthesis using FeCl3,hexagonal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,9.0,78.9,0.16,30.0,2.0,Pseudomonas,Acinetobacter baumannii,15.325676,Escherichia coli,16.690287,1.3646106719970703
1,831,chemical synthesis using sodium borohydride,Spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.0,68.64,0.16,30.0,1.0,Bacillus,Klebsiella oxytoca,15.274373,Escherichia coli,16.632711,1.3583383560180664
2,100,green synthesis using murraya koenigii,hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.07,200.0,0.16,30.0,3.0,Brevibacillus,Sphingomonas paucimobilis,15.727817,Escherichia coli,17.080551,1.3527345657348633
3,100,green synthesis using murraya koenigii,hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.07,200.0,0.16,30.0,3.0,Brevibacillus,Sphingomonas paucimobilis,16.319376,Escherichia coli,17.52567,1.2062931060791016
4,1240,chemical_synthesis using FeCl3,hexagonal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,9.0,78.9,0.16,30.0,2.0,Pseudomonas,Acinetobacter baumannii,16.006744,Escherichia coli,17.205961,1.1992168426513672
5,1240,chemical_synthesis using FeCl3,hexagonal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,9.0,78.9,0.16,30.0,2.0,Pseudomonas,Acinetobacter baumannii,16.006744,Escherichia coli,17.205961,1.1992168426513672
6,1193,chemical_synthesis by wet chemical reduction approach,pseudo-spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,21.2,92.0,0.16,30.0,2.0,Salmonella,Shigella dysenteriae,16.03671,Escherichia coli,17.204243,1.167531967163086
7,843,green_synthesis using Dioscorea bulbifera tuber extract ,snowflake,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,15.0,110.2,0.16,30.0,2.0,Vibrio,Salmonella enterica subsp. enterica serovar Gallinarum,17.482023,Escherichia coli,18.598316,1.116292953491211
8,298,green_synthesis using Aspergillus niger,snowflake,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,6.1,51.3,0.16,30.0,2.0,Saccharomyces,Vibrio parahaemolyticus,17.287807,Escherichia coli,18.139164,0.8513565063476562
9,3,green_synthesis using aqueous Cassiarox burghii leaf extract,cubic,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,5.07,31.0,0.16,30.0,1.0,Paracidovorax,Serratia odorifera,18.367449,Escherichia coli,19.21681,0.8493614196777344
10,38,green_synthesis using Dioscorea bulbifera tuber extract ,hexagonal,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,15.8,300.0,0.16,30.0,3.0,Serratia,Brevibacillus brevis,18.195848,Escherichia coli,19.03913,0.8432807922363281
11,409,chemical_synthesis using oxalic acid,rod-shaped,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,31.0,54.0,0.16,30.0,1.0,Stenotrophomonas,Staphylococcus aureus,18.14381,Escherichia coli,18.973932,0.8301219940185547
12,1128,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,globular,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,26.38,74.0,0.16,30.0,2.0,Neisseria,Bacillus subtilis,18.245955,Escherichia coli,19.065783,0.8198280334472656
13,771,green synthesis using pimpinella anisum,ellipsoidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,31.0,45.3,0.16,30.0,1.0,Stenotrophomonas,Serratia odorifera,18.076302,Escherichia coli,18.890549,0.8142471313476562
14,923,green_synthesis using Aloe barbadensis leaves,clusters,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,26.38,77.0,0.16,30.0,3.0,Neisseria,Penicillium digitatum,18.26988,Escherichia coli,19.084023,0.8141422271728516
15,149,green_synthesis using using Aeromonas hydrophila,cube,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,25.8,68.7,0.16,30.0,3.0,Stenotrophomonas,Pseudomonas koreensis,18.17459,Escherichia coli,18.981167,0.8065776824951172
16,1045,chemical_synthesis purchased from nanoshel,globular,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,225.0,30.0,44.0,0.16,30.0,2.0,Enterobacter,Candida albicans,16.687323,Escherichia coli,17.479923,0.7926006317138672
17,1435,chemical_synthesis (sigma aldrich. 730785),spheroidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1000.0,27.43,115.6,0.16,30.0,3.0,Shigella,Serratia marcescens,18.620132,Escherichia coli,19.407097,0.7869644165039062
18,1421,green synthesis using flos sophorae,clusters,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,400.0,25.5,80.0,0.16,30.0,1.0,Cryptococcus,Vibrio parahaemolyticus,16.839989,Escherichia coli,17.626154,0.7861652374267578
19,739,green_synthesis using aqueous Brassica rapa leaf,hexagonal,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1024.0,26.38,68.64,0.16,30.0,1.0,Serratia,Streptococcus gordonii,18.183668,Escherichia coli,18.964615,0.7809467315673828
20,1047,chemical_synthesis using thermal decomposition,cubic,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,27.0,40.0,0.16,30.0,3.0,Aeromonas,Brevibacillus brevis,18.644901,Escherichia coli,19.420208,0.7753067016601562
21,831,chemical synthesis using sodium borohydride,Spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.0,68.64,0.16,30.0,1.0,Bacillus,Klebsiella oxytoca,14.45767,Escherichia coli,15.221677,0.7640066146850586
22,194,chemical_synthesis using AgNO3,triangles,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,6.1,59.0,0.16,30.0,1.0,Sphingomonas,Pseudomonas aeruginosa,14.841414,Escherichia coli,15.60542,0.7640056610107422
