,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,62,green_synthesis using the methanolic extracts of marine algae (V. pachynema),quasi-spherical,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,800.0,25.0,46.8,0.16,30.0,2.0,Shigella,Stenotrophomonas maltophilia,16.74952,Escherichia coli,17.604132,0.8546123504638672
1,575,chemical_synthesis using sodium borohydride and silver ions,cylindrical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,46.8,105.0,0.16,30.0,2.0,Serratia,micrococcus lotus,16.968836,Escherichia coli,17.63454,0.6657047271728516
2,465,chemical_synthesis using sodium borohydride,spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,11.25,13.0,0.16,30.0,2.0,Staphylococcus,Penicillium digitatum,16.407663,Escherichia coli,17.051207,0.6435432434082031
3,764,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 50 mmol/kg Cu(CH3COO)2*H2O,quasi-spherical,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,27.43,21.0,0.16,30.0,2.0,Haemophilus,Aspergillus flavus,18.01101,Escherichia coli,18.451296,0.44028663635253906
4,217,green_synthesis from Azadirachta indica leaf ,quasi-hexagonal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,22.0,37.86,0.16,30.0,1.0,Sphingomonas,Klebsiella pneumoniae,18.01959,Escherichia coli,18.384796,0.3652057647705078
5,366,green_synthesis from fungus  Aspergillus flavus,pseudo-spherical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,9.0,7.99,0.16,30.0,3.0,Aeromonas,Salmonella enterica,17.443876,Escherichia coli,17.699173,0.2552967071533203
6,288,green_synthesis using Acinetobacter calcoaceticus,hexagonal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,195.0,15.8,21.0,0.16,30.0,3.0,Streptococcus,Klebsiella oxytoca,13.496836,Escherichia coli,13.668515,0.17167949676513672
7,974,green_synthesis using Aloe vera leaf,clusters,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,300.0,14.0,100.0,0.16,30.0,1.0,Enterococcus,Cryptococcus neoformans,12.598356,Escherichia coli,12.701799,0.10344314575195312
8,41,green synthesis using acacia nilotica,clusters,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,26.38,3.38,0.16,30.0,3.0,Listeria,Enterobacter cloacae,17.298164,Escherichia coli,17.392338,0.09417343139648438
9,408,chemical_synthesis using iron oleate complex,spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,40.0,16.0,0.16,30.0,2.0,Klebsiella,Streptococcus oralis,19.00966,Escherichia coli,19.093136,0.08347511291503906
