,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,773,chemical_synthesis by hydrolsis,polygonal ,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,15.0,77.0,0.16,30.0,2.0,Salmonella,Vibrio parahaemolyticus,15.957764,Escherichia coli,17.177296,1.2195320129394531
1,197,green_synthesis from  Eurotium cristatum,polygonal ,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,9.0,78.9,0.16,30.0,1.0,Aeromonas,Shigella sonnei,16.146852,Escherichia coli,17.087366,0.9405136108398438
2,1157,green synthesis using origanum ehrenbergii,snowflake,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2000.0,27.0,59.0,0.16,30.0,2.0,Serratia,Listeria monocytogenes,17.493198,Escherichia coli,18.307756,0.8145580291748047
3,539,chemical_synthesis using cobalt sulfate heptahydrate ,Spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1024.0,40.0,110.2,0.16,30.0,1.0,Brevibacillus,Aspergillus flavus,17.200258,Escherichia coli,17.92961,0.7293510437011719
4,456,green_synthesis using Cissus vitiginea,polygonal ,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1200.0,41.23,110.2,0.16,30.0,3.0,Listeria,Streptococcus pneumoniae,18.968294,Escherichia coli,19.612219,0.6439247131347656
5,523,chemical_synthesis purchased from sigma aldrich,nanoplates,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1024.0,4.0,41.9,0.16,30.0,3.0,Citrobacter,Streptococcus pneumoniae,18.69761,Escherichia coli,19.33302,0.6354084014892578
6,395,green_synthesis by Deinococcus radiodurans,spheroidal,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1024.0,1.0,51.3,0.16,30.0,1.0,Enterobacter,Aspergillus niger,16.390078,Escherichia coli,17.00433,0.6142520904541016
7,1011,green_synthesis using Cissus vitiginea,cylindrical,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,4000.0,18.0,23.75,0.16,30.0,2.0,Cryptococcus,Pseudomonas koreensis,18.477348,Escherichia coli,19.026161,0.5488128662109375
8,200,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,cubic,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,27.0,120.0,0.16,30.0,3.0,Bacillus,Paracidovorax avenae,15.859659,Escherichia coli,16.397139,0.5374794006347656
9,221,gamma irradiation,clusters,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15000.0,6.86,7.99,0.16,30.0,2.0,Shigella,Micrococcus luteus,17.0101,Escherichia coli,17.541227,0.5311279296875
10,1318,green_synthesis using using Aeromonas hydrophila,globular,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,500.0,42.0,27.43,0.16,30.0,1.0,Haemophilus,Klebsiella oxytoca,18.144783,Escherichia coli,18.658386,0.5136032104492188
11,816,gamma irradiation,Spherical,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,800.0,28.0,14.6,0.16,30.0,3.0,Acinetobacter,Vibrio cholerae,15.613744,Escherichia coli,16.105532,0.4917879104614258
12,992,green_synthesis using Olea europaea and Acacia nilotica,snowflake,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2000.0,14.45,11.25,0.16,30.0,3.0,Shigella,Streptococcus mutans,15.929359,Escherichia coli,16.418745,0.48938560485839844
13,1037,chemical_synthesis using iron oleate complex,quasi-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,15.8,46.0,0.16,30.0,3.0,Serratia,Enterobacter cloacae,15.620003,Escherichia coli,16.107393,0.48739051818847656
14,1362,green_synthesis using Cissus vitiginea,spheroidal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1024.0,28.0,10.0,0.16,30.0,2.0,Citrobacter,Streptococcus pyogenes,17.414162,Escherichia coli,17.894045,0.47988319396972656
