,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,796,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,rod-shaped,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,500.0,2.26,75.3,0.16,30.0,3.0,Haemophilus,Aspergillus niger,16.768656,Escherichia coli,18.1301,1.3614444732666016
1,957,chem_synthesis by sol-gel method,quasi-spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2000.0,14.0,74.0,0.16,30.0,2.0,Proteus,Aspergillus flavus,17.308836,Escherichia coli,18.66737,1.3585338592529297
2,825,green_synthesis using L. rhinocerotis extracts,polygonal ,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,512.0,9.0,68.7,0.16,30.0,1.0,Saccharomyces,Streptococcus oralis,15.531571,Escherichia coli,16.888062,1.356490135192871
3,1276,green synthesis using acacia nilotica,triangles,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15000.0,17.5,105.0,0.16,30.0,3.0,Brevibacillus,Streptococcus pneumoniae,15.727817,Escherichia coli,17.080551,1.3527345657348633
4,985,chemical_synthesis using khalafalla and reimers method,cylindrical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,12.0,110.2,0.16,30.0,2.0,Aeromonas,Listeria monocytogenes,15.881864,Escherichia coli,17.18929,1.3074254989624023
5,231,green_synthesis using Aloe-vera leaf extract. 50 mmol/kg Cu(CH3COO)2*H2O,polygonal ,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,800.0,15.0,69.0,0.16,30.0,1.0,Staphylococcus,Vibrio cholerae,17.541113,Escherichia coli,18.747139,1.2060260772705078
6,893,"chemical_synthesis (sigma aldrich, 730785)",quasi-spherical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,256.0,11.0,59.0,0.16,30.0,2.0,Cryptococcus,Streptococcus gordonii,16.13231,Escherichia coli,17.335003,1.2026920318603516
7,934,chemical_synthesis (sigma aldrich. 916056),cube,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,8.0,90.0,0.16,30.0,1.0,Enterobacter,Salmonella enterica subsp. enterica serovar Paratyphi A,16.506865,Escherichia coli,17.702003,1.195138931274414
8,627,chemical_synthesis (sigma aldrich. 916056),polygonal ,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,18.0,89.0,0.16,30.0,2.0,Salmonella,Salmonella enterica subsp. enterica serovar Typhi,16.057768,Escherichia coli,17.249296,1.1915283203125
9,514,chemical_synthesis using sodium borohydride and silver ions,rod-shaped,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,25.5,42.0,0.16,30.0,2.0,Bacillus,Cryptococcus neoformans,15.803917,Escherichia coli,16.995296,1.1913795471191406
