,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,1240,chemical_synthesis using FeCl3,hexagonal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,9.0,78.9,0.16,30.0,2.0,Pseudomonas,Acinetobacter baumannii,15.325676,Escherichia coli,16.690287,1.3646106719970703
1,100,green synthesis using murraya koenigii,hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.07,200.0,0.16,30.0,3.0,Brevibacillus,Sphingomonas paucimobilis,15.728715,Escherichia coli,17.082386,1.3536710739135742
2,1240,chemical_synthesis using FeCl3,hexagonal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,9.0,78.9,0.16,30.0,2.0,Pseudomonas,Acinetobacter baumannii,15.899315,Escherichia coli,17.118305,1.2189903259277344
3,843,chemical_synthesis using tri-sodium citrate,snowflake,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,15.0,110.2,0.16,30.0,2.0,Vibrio,Salmonella enterica subsp. enterica serovar Gallinarum,17.865011,Escherichia coli,19.030504,1.1654930114746094
4,1289,green_synthesis using the methanolic extracts of marine algae (S. wightii),cube,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,25.5,59.0,0.16,30.0,3.0,Escherichia,Saccharomyces cerevisiae,16.037416,Escherichia coli,17.156984,1.11956787109375
5,212,green_synthesis from fungus,polygonal ,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,45.1,69.0,0.16,30.0,1.0,micrococcus,Vibrio parahaemolyticus,17.053265,Escherichia coli,18.155516,1.1022510528564453
6,1038,green_synthesis using Cissus vitiginea,globular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,54.4,103.7,0.16,30.0,3.0,Staphylococcus,Serratia odorifera,17.17402,Escherichia coli,18.241308,1.0672874450683594
7,1013,green green synthesis using commiphora myrrh,triangular,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,15.8,44.0,0.16,30.0,1.0,Sphingomonas,Stenotrophomonas maltophilia,16.240524,Escherichia coli,17.302052,1.0615272521972656
8,1298,green_synthesis using Aloe-vera leaf extract. 5 mmol/kg Cu(CH3COO)2*H2O,quasi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,37.86,34.0,0.16,30.0,3.0,micrococcus,Citrobacter braakii,17.730902,Escherichia coli,18.780027,1.0491256713867188
9,231,green_synthesis from Cassia auriculata Leaf Extract,spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,56.9,80.0,0.16,30.0,1.0,Paracidovorax,Staphylococcus epidermidis,17.586365,Escherichia coli,18.62735,1.040985107421875
10,839,green_synthesis using Aloe-vera leaf extract. 10 mmol/kg Cu(CH3COO)2*H2O,cubic,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,64.6,70.0,0.16,30.0,2.0,Klebsiella,Bacillus subtilis,16.770193,Escherichia coli,17.808548,1.0383548736572266
11,89,green_synthesis using Phlomis Leaf Extract,tubular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,5.0,70.0,0.16,30.0,1.0,Sphingomonas,Shigella sonnei,16.516106,Escherichia coli,17.537144,1.0210380554199219
12,185,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 10 mmol/kg Cu(CH3COO)2*H2O,tubular,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,5.07,89.0,0.16,30.0,2.0,Bacillus,Brevibacillus brevis,15.511454,Escherichia coli,16.531353,1.0198993682861328
13,994,green_synthesis using Aloe barbadensis leaves,semi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,300.0,6.86,79.0,0.16,30.0,3.0,Stenotrophomonas,Stenotrophomonas maltophilia,18.65994,Escherichia coli,19.678879,1.0189380645751953
14,770,green green synthesis using commiphora myrrh,spheroidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1000.0,13.0,38.0,0.16,30.0,1.0,Vibrio,Salmonella enterica subsp. enterica serovar Paratyphi A,16.511677,Escherichia coli,17.494196,0.9825191497802734
15,129,chemical_synthesis using cobalt sulfate heptahydrate ,spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,68.64,120.0,0.16,30.0,1.0,Cryptococcus,Serratia odorifera,17.939947,Escherichia coli,18.920912,0.9809646606445312
16,34,green synthesis using melissa officinalis,spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,750.0,4.0,40.0,0.16,30.0,2.0,Streptococcus,Klebsiella pneumoniae,16.956192,Escherichia coli,17.928795,0.9726028442382812
