,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,627,green_synthesis using Prunus africana,polygonal ,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,18.0,89.0,0.16,30.0,2.0,Salmonella,Salmonella enterica subsp. enterica serovar Typhi,16.27737,Escherichia coli,17.4659,1.1885299682617188
1,575,chemical_synthesis using sodium borohydride and silver ions,cylindrical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,46.8,105.0,0.16,30.0,2.0,Serratia,micrococcus lotus,16.850445,Escherichia coli,17.944592,1.094146728515625
2,603,green_synthesis using aqueous Brassica rapa leaf,triangles,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,51.3,100.0,0.16,30.0,3.0,Escherichia,Micrococcus luteus,17.237314,Escherichia coli,18.31058,1.0732650756835938
3,774,green_synthesis  by Bacillus sp.,rod-shaped,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,2.48,115.6,0.16,30.0,2.0,Acinetobacter,Proteus vulgaris,17.68019,Escherichia coli,18.668451,0.9882621765136719
4,1021,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,Spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,20.0,45.3,0.16,30.0,2.0,Enterococcus,Paracidovorax avenae,17.17636,Escherichia coli,18.017944,0.8415851593017578
5,603,green_synthesis using Aspergillus niger,triangles,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,51.3,100.0,0.16,30.0,3.0,Escherichia,Micrococcus luteus,17.236578,Escherichia coli,17.937378,0.7007999420166016
6,111,chemical_synthesis using zinc nitrate,tubular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,55.8,89.0,0.16,30.0,3.0,Paracidovorax,Salmonella enterica,20.059507,Escherichia coli,20.738186,0.6786785125732422
7,753,chemical_synthesis using thermal decomposition,cylindrical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,8.0,9.0,0.16,30.0,1.0,Escherichia,micrococcus lotus,17.493223,Escherichia coli,18.13068,0.6374568939208984
8,722,chem_synthesis by sol-gel method,globular,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,20000.0,14.6,105.0,0.16,30.0,3.0,Saccharomyces,Streptococcus oralis,17.442547,Escherichia coli,18.063019,0.6204719543457031
9,1227,green synthesis using phoenix dactylifera seed,semi-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,750.0,6.86,42.0,0.16,30.0,3.0,Streptococcus,Staphylococcus aureus,17.926046,Escherichia coli,18.4748,0.5487537384033203
10,753,chemical_synthesis using thermal decomposition,cylindrical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,8.0,9.0,0.16,30.0,1.0,Escherichia,micrococcus lotus,17.215141,Escherichia coli,17.657951,0.44281005859375
11,366,green_synthesis from fungus  Aspergillus flavus,pseudo-spherical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,9.0,7.99,0.16,30.0,3.0,Aeromonas,Salmonella enterica,17.26604,Escherichia coli,17.635271,0.3692302703857422
12,766,chemical_synthesis purchased from MK impex corp,triangles,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2000.0,18.0,36.0,0.16,30.0,3.0,Enterococcus,Micrococcus luteus,19.436811,Escherichia coli,19.754683,0.31787109375
13,305,chemical_synthesis using FeCl3,triangles,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,62.5,2.26,90.0,0.16,30.0,3.0,Shigella,Klebsiella aerogenes,13.021644,Escherichia coli,13.270336,0.24869251251220703
14,266,green synthesis using melissa officinalis,ellipsoidal,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,70.0,45.0,74.0,0.16,30.0,2.0,Escherichia,micrococcus lotus,14.17873,Escherichia coli,14.397108,0.21837806701660156
15,288,green_synthesis using Acinetobacter calcoaceticus,hexagonal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,195.0,15.8,21.0,0.16,30.0,3.0,Streptococcus,Klebsiella oxytoca,13.496836,Escherichia coli,13.668515,0.17167949676513672
16,974,green_synthesis using Aloe vera leaf,clusters,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,300.0,14.0,100.0,0.16,30.0,1.0,Enterococcus,Cryptococcus neoformans,12.598356,Escherichia coli,12.701799,0.10344314575195312
17,41,green synthesis using acacia nilotica,clusters,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,26.38,3.38,0.16,30.0,3.0,Listeria,Enterobacter cloacae,17.298164,Escherichia coli,17.392338,0.09417343139648438
18,895,chemical_synthesis using iron oleate complex,hexagonal,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,77.0,11.25,0.16,30.0,2.0,Bacillus,Streptococcus pyogenes,17.65649,Escherichia coli,17.74214,0.08564949035644531
19,408,chemical_synthesis using iron oleate complex,spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,40.0,16.0,0.16,30.0,2.0,Klebsiella,Streptococcus oralis,19.00966,Escherichia coli,19.093136,0.08347511291503906
20,1076,green_synthesis using Aspergillus niger,cube,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,45.3,14.6,0.16,30.0,1.0,Aspergillus,Cryptococcus neoformans,17.687023,Escherichia coli,17.74682,0.05979728698730469
21,1336,green_synthesis using grape juice,ellipsoidal,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,25.5,10.0,0.16,30.0,2.0,Escherichia,Salmonella enterica subsp. enterica serovar Typhi,17.55381,Escherichia coli,17.608252,0.05444145202636719
22,459,green synthesis using pisum sativum l.,cylindrical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,500.0,12.0,89.0,0.16,30.0,1.0,Saccharomyces,Proteus mirabilis,14.228549,Escherichia coli,14.276652,0.04810333251953125
