,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,713,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,800.0,12.0,110.4,0.16,30.0,3.0,Shigella,Klebsiella pneumoniae,16.539505,Escherichia coli,17.573877,1.034372329711914
1,1352,green_synthesis using L. rhinocerotis extracts,tubular,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,40.0,92.0,0.16,30.0,2.0,Aspergillus,Vibrio cholerae,18.427906,Escherichia coli,19.264065,0.8361587524414062
2,956,green_synthesis using Aloe-vera leaf extract. 10 mmol/kg Cu(CH3COO)2*H2O,tubular,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,256.0,37.1,200.0,0.16,30.0,2.0,Vibrio,Salmonella enterica subsp. enterica serovar Paratyphi A,17.585072,Escherichia coli,18.334635,0.7495632171630859
3,1092,green_synthesis from  aqueous extract of Tamarindus indica L/,semi-spherical,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,9.0,25.9,0.16,30.0,1.0,Micrococcus,Paracidovorax avenae,15.883856,Escherichia coli,16.558731,0.6748752593994141
4,1173,chemical synthesis using sodium borohydride,nanoplates,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,31.0,120.0,0.16,30.0,3.0,Brevibacillus,Salmonella enterica subsp. enterica serovar Gallinarum,17.073748,Escherichia coli,17.663551,0.5898036956787109
5,954,chemical_synthesis using sodium borohydride and copper ions,pseudo-spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,1.0,34.0,0.16,30.0,2.0,Escherichia,Staphylococcus haemolyticus,18.97586,Escherichia coli,19.505959,0.5300979614257812
6,0,green synthesis using murraya koenigii,pseudo-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,46.0,25.0,0.16,30.0,2.0,Escherichia,Salmonella enterica subsp. enterica serovar Typhimurium,18.09444,Escherichia coli,18.585169,0.49072837829589844
7,131,chemical_synthesis using AgNO3,clusters,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,300.0,27.0,55.0,0.16,30.0,2.0,Salmonella,Sphingomonas paucimobilis,19.595602,Escherichia coli,20.01487,0.4192676544189453
8,1105,green_synthesis from Leaf Extract of Juniperus phoenicea,semi-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,200.0,93.2,11.25,0.16,30.0,3.0,micrococcus,Proteus mirabilis,17.796703,Escherichia coli,18.181852,0.3851490020751953
9,1197,green_synthesis from S. cordifolia extract,ellipsoidal,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1024.0,64.6,16.53,0.16,30.0,3.0,Proteus,Salmonella enterica subsp. enterica serovar Gallinarum,18.587204,Escherichia coli,18.969658,0.38245391845703125
10,386,green_synthesis using extract of corn leaves,tubular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,800.0,100.0,60.0,0.16,30.0,2.0,Proteus,Proteus mirabilis,16.856068,Escherichia coli,17.166624,0.31055641174316406
11,1205,green_synthesis using Aspergillus niger,pseudo-spherical,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,750.0,17.5,45.0,0.16,30.0,2.0,Paracidovorax,Pseudomonas koreensis,16.966341,Escherichia coli,17.270943,0.30460166931152344
12,712,green synthesis using fig ,cylindrical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,800.0,51.3,30.0,0.16,30.0,3.0,Escherichia,Enterococcus faecalis,19.036089,Escherichia coli,19.320345,0.2842559814453125
13,137,chemical_synthesis using thermal decomposition,Spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,195.0,79.0,75.3,0.16,30.0,3.0,Stenotrophomonas,Neisseria mucosa,18.84861,Escherichia coli,19.12902,0.2804107666015625
14,1198,green synthesis using melissa officinalis,pseudo-spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,500.0,5.0,13.0,0.16,30.0,3.0,Saccharomyces,Klebsiella aerogenes,17.067532,Escherichia coli,17.33912,0.2715892791748047
15,1092,green_synthesis from  aqueous extract of Tamarindus indica L/,semi-spherical,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,9.0,25.9,0.16,30.0,1.0,Micrococcus,Paracidovorax avenae,17.244734,Escherichia coli,17.499767,0.2550334930419922
16,567,chemical_synthesis using cobalt sulfate heptahydrate ,cylindrical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20000.0,5.0,16.53,0.16,30.0,1.0,Klebsiella,Escherichia coli,16.000063,Escherichia coli,16.236734,0.23667144775390625
17,508,chemical synthesis using sodium borohydride,cubic,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,350.0,4.0,54.0,0.16,30.0,1.0,Enterococcus,Enterobacter cloacae,13.637697,Escherichia coli,13.8499365,0.21223926544189453
18,1374,green_synthesis using wood apple shell extract,hexagonal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20.34485,41.9,120.0,0.16,30.0,3.0,Streptococcus,Enterobacter cloacae,13.940342,Escherichia coli,14.123925,0.18358325958251953
