,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,657,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 50 mmol/kg Cu(CH3COO)2*H2O,triangular,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,2.0,51.3,0.16,30.0,1.0,Burkholderia,Salmonella enterica subsp. enterica serovar Typhimurium,15.417596,Escherichia coli,16.775509,1.3579130172729492
1,1038,green_synthesis using Cissus vitiginea,globular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,54.4,103.7,0.16,30.0,3.0,Staphylococcus,Serratia odorifera,17.17402,Escherichia coli,18.241308,1.0672874450683594
2,89,green_synthesis using Phlomis Leaf Extract,tubular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,5.0,70.0,0.16,30.0,1.0,Sphingomonas,Shigella sonnei,16.516106,Escherichia coli,17.537144,1.0210380554199219
3,1219,green_synthesis from Azadirachta indica leaf ,clusters,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,27.0,45.1,0.16,30.0,1.0,micrococcus,Salmonella enterica subsp. enterica serovar Typhi,17.778946,Escherichia coli,18.48275,0.7038040161132812
4,419,green synthesis using phoenix dactylifera seed,triangles,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,750.0,2.26,46.8,0.16,30.0,1.0,Burkholderia,Sphingomonas paucimobilis,13.371352,Escherichia coli,13.601687,0.23033523559570312
5,891,chemical_synthesis using cobalt sulfate heptahydrate ,cube,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,6.86,25.8,0.16,30.0,1.0,Shigella,Streptococcus pyogenes,17.198227,Escherichia coli,17.415022,0.2167949676513672
6,797,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,Spherical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,20000.0,21.0,2.33,0.16,30.0,1.0,Pseudomonas,Vibrio parahaemolyticus,15.895917,Escherichia coli,16.068403,0.1724863052368164
7,552,green_synthesis using the methanolic extracts of marine algae (V. pachynema),snowflake,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15000.0,92.0,78.9,0.16,30.0,3.0,Candida,Bacillus cereus,18.469027,Escherichia coli,18.635258,0.1662311553955078
8,898,chemical_synthesis using cobalt sulfate heptahydrate ,triangular,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,68.64,10.0,0.16,30.0,3.0,Stenotrophomonas,Staphylococcus haemolyticus,18.379929,Escherichia coli,18.428808,0.04887962341308594
9,172,green_synthesis from fungus,triangles,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,750.0,27.0,120.0,0.16,30.0,2.0,Aspergillus,Neisseria mucosa,14.216375,Escherichia coli,14.26064,0.044264793395996094
10,612,gamma irradiation,globular,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,250.0,46.0,103.7,0.16,30.0,1.0,Serratia,Penicillium digitatum,8.740816,Escherichia coli,8.7688465,0.0280303955078125
11,1422,green_synthesis using Aspergillus niger,quasi-spherical,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,64.0,41.9,77.0,0.16,30.0,2.0,Citrobacter,Salmonella enterica subsp. enterica serovar Gallinarum,9.647024,Escherichia coli,9.658321,0.011297225952148438
12,1328,green_synthesis using the methanolic extracts of marine algae (V. pachynema),ellipsoidal,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,600.0,46.8,45.0,0.16,30.0,1.0,Serratia,Escherichia coli,13.918219,Escherichia coli,13.916853,-0.00136566162109375
13,919,chemical_synthesis by two step sol-gel preparation,ellipsoidal,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,21.25,15.8,89.0,0.16,30.0,1.0,Brevibacillus,Pseudomonas koreensis,9.923847,Escherichia coli,9.92209,-0.0017576217651367188
14,612,gamma irradiation,globular,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,250.0,46.0,103.7,0.16,30.0,1.0,Serratia,Penicillium digitatum,8.815656,Escherichia coli,8.791321,-0.02433490753173828
15,74,green_synthesis using A. flavus,clusters,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2.5,55.0,115.6,0.16,30.0,2.0,Vibrio,Proteus mirabilis,8.201608,Escherichia coli,8.15894,-0.042667388916015625
16,468,green_synthesis using Prunus africana,polygonal ,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,66.0,35.0,54.0,0.16,30.0,2.0,Micrococcus,Klebsiella pneumoniae,10.2677765,Escherichia coli,10.224916,-0.04286003112792969
17,856,green_synthesis from  piper betel leaf extract,globular,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,195.0,55.0,90.0,0.16,30.0,1.0,Candida,Micrococcus luteus,8.456932,Escherichia coli,8.413043,-0.04388904571533203
18,1038,green_synthesis using Ulva fasciata,tubular,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,500.0,15.8,34.0,0.16,30.0,3.0,Saccharomyces,Staphylococcus haemolyticus,14.131487,Escherichia coli,14.07951,-0.05197715759277344
19,1308,green synthesis using origanum ehrenbergii,polygonal ,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20.34485,55.8,51.3,0.16,30.0,3.0,Vibrio,Staphylococcus aureus,8.497399,Escherichia coli,8.435398,-0.06200122833251953
20,1420,chemical_synthesis by two step sol-gel preparation,triangular,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,128.0,46.0,110.4,0.16,30.0,2.0,Bacillus,Micrococcus luteus,8.228472,Escherichia coli,8.166314,-0.062157630920410156
21,325,chem_synthesis_reduction_by_D_glucose,spheroidal,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,150.0,51.3,50.0,0.16,30.0,2.0,micrococcus,Penicillium digitatum,9.0721445,Escherichia coli,8.990318,-0.08182621002197266
22,783,green green synthesis using commiphora myrrh,nanoplates,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,66.0,12.0,55.0,0.16,30.0,2.0,Aeromonas,Salmonella enterica subsp. enterica serovar Paratyphi A,8.805419,Escherichia coli,8.718861,-0.08655834197998047
23,415,green synthesis using murraya koenigii,cube,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,5.31,56.9,92.0,0.16,30.0,2.0,Neisseria,Brevibacillus brevis,8.361753,Escherichia coli,8.272014,-0.08973979949951172
24,540,chemical_synthesis using cobalt sulfate heptahydrate ,cylindrical,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,16.0,57.1,89.0,0.16,30.0,2.0,Saccharomyces,Bacillus cereus,8.373089,Escherichia coli,8.272788,-0.10030078887939453
25,893,chemical_synthesis using cerium nitrate,quasi-hexagonal,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,79.5454,62.0,92.0,0.16,30.0,1.0,Bacillus,Salmonella enterica,7.758886,Escherichia coli,7.6577535,-0.10113239288330078
26,715,chem_synthesis by sol-gel method,quasi-hexagonal,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,28.0,30.0,92.0,0.16,30.0,3.0,Cryptococcus,Enterococcus faecium,8.937855,Escherichia coli,8.834405,-0.10344982147216797
27,1420,chemical_synthesis by two step sol-gel preparation,triangular,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,128.0,46.0,110.4,0.16,30.0,2.0,Bacillus,Micrococcus luteus,8.337107,Escherichia coli,8.222584,-0.11452293395996094
28,169,green_synthesis using Camellia sinensis,nanorods,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,162.7588,11.0,115.6,0.16,30.0,2.0,Enterobacter,Salmonella enterica subsp. enterica serovar Paratyphi A,9.270356,Escherichia coli,9.155186,-0.11517047882080078
29,539,chemical_synthesis by hydrolsis,semi-spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,100.0,79.0,68.7,0.16,30.0,2.0,Vibrio,Klebsiella pneumoniae,10.904091,Escherichia coli,10.787416,-0.11667442321777344
30,264,green_synthesis from  piper betel leaf extract,cylindrical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,14.0,6.86,10.34,0.16,30.0,2.0,Escherichia,Paracidovorax avenae,9.305355,Escherichia coli,9.1762705,-0.12908458709716797
31,940,green_synthesis from  aqueous extract of Tamarindus indica L/,triangles,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,170.0,45.0,56.2,0.16,30.0,1.0,Acinetobacter,Acinetobacter baumannii,8.244149,Escherichia coli,8.113107,-0.13104248046875
32,471,green_synthesis from fungus,hexagonal,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,40.0,2.0,68.7,0.16,30.0,2.0,Neisseria,Staphylococcus haemolyticus,10.11212,Escherichia coli,9.975102,-0.13701725006103516
33,528,green_synthesis using Ulva fasciata,ellipsoidal,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,195.0,43.75,46.8,0.16,30.0,3.0,Pseudomonas,Cryptococcus neoformans,11.095558,Escherichia coli,10.952006,-0.14355182647705078
34,935,green_synthesis from  piper betel leaf extract,nanoplates,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,0.31,21.0,69.0,0.16,30.0,3.0,Saccharomyces,Haemophilus influenzae,10.130645,Escherichia coli,9.974307,-0.15633773803710938
35,816,green_synthesis using Cissus vitiginea,spherical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,20.34485,81.0,105.0,0.16,30.0,2.0,Shigella,Klebsiella oxytoca,7.948073,Escherichia coli,7.7867527,-0.16132020950317383
