,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,569,green_synthesis from  piper betel leaf extract,triangles,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,400.0,13.0,78.9,0.16,30.0,1.0,Klebsiella,Enterococcus faecalis,15.60737,Escherichia coli,16.95083,1.3434600830078125
1,151,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,rod-shaped,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,250.0,41.9,60.0,0.16,30.0,1.0,Sphingomonas,Enterococcus faecium,16.883461,Escherichia coli,18.07859,1.19512939453125
2,957,green_synthesis from Luffa acutangula,quasi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,20.0,51.9,0.16,30.0,2.0,Aeromonas,micrococcus lotus,17.292625,Escherichia coli,18.476257,1.1836318969726562
3,1173,chemical synthesis using sodium borohydride,nanoplates,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,31.0,120.0,0.16,30.0,3.0,Brevibacillus,Salmonella enterica subsp. enterica serovar Gallinarum,17.735277,Escherichia coli,18.906853,1.1715755462646484
4,612,chemical_synthesis using cerium nitrate,cylindrical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,256.0,44.0,92.0,0.16,30.0,2.0,Penicillium,Brevibacillus brevis,17.20682,Escherichia coli,18.361113,1.1542930603027344
5,694,green_synthesis from fungus  Phytophthora infestans,tubular,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,41.23,70.0,0.16,30.0,3.0,Micrococcus,Salmonella enterica subsp. enterica serovar Paratyphi A,17.634037,Escherichia coli,18.75508,1.121042251586914
6,236,green_synthesis using aqueous Cassiarox burghii leaf extract,pseudo-spherical,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,54.4,56.2,0.16,30.0,1.0,Citrobacter,Proteus sp. (in: enterobacteria),16.70106,Escherichia coli,17.790321,1.0892620086669922
7,966,green_synthesis from fungus  Phytophthora infestans,cube,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,20000.0,45.1,100.0,0.16,30.0,3.0,Bacillus,Aspergillus niger,18.131859,Escherichia coli,19.195784,1.063924789428711
8,984,green_synthesis using Phlomis Leaf Extract,semi-spherical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,102.0,0.5,60.0,0.16,30.0,3.0,Salmonella,Enterococcus faecalis,16.069368,Escherichia coli,17.122679,1.0533103942871094
9,1022,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 10 mmol/kg Cu(CH3COO)2*H2O,quasi-hexagonal,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,57.1,68.64,0.16,30.0,2.0,Penicillium,Enterococcus faecium,17.502226,Escherichia coli,18.542233,1.0400066375732422
