,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,823,green_synthesis from Luffa acutangula,spheroidal,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,27.43,100.0,0.16,30.0,1.0,Neisseria,Serratia marcescens,16.295897,Escherichia coli,17.452126,1.156229019165039
1,906,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,ellipsoidal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,11.25,46.0,0.16,30.0,3.0,Aeromonas,Aspergillus flavus,16.825333,Escherichia coli,17.819221,0.9938888549804688
2,906,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,ellipsoidal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,11.25,46.0,0.16,30.0,3.0,Aeromonas,Aspergillus flavus,16.561665,Escherichia coli,17.39649,0.8348255157470703
3,435,chemical_synthesis using sodium borohydride and copper ions,ellipsoidal,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,43.75,103.7,0.16,30.0,2.0,Enterococcus,Aspergillus flavus,19.452032,Escherichia coli,20.265495,0.8134632110595703
4,105,green_synthesis  by Bacillus sp.,quasi-hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,256.0,17.5,300.0,0.16,30.0,1.0,Cryptococcus,Salmonella enterica subsp. enterica serovar Typhi,16.790373,Escherichia coli,17.58651,0.7961368560791016
5,1252,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,globular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,350.0,27.43,75.3,0.16,30.0,1.0,Paracidovorax,Salmonella enterica subsp. enterica serovar Paratyphi A,17.247507,Escherichia coli,18.04224,0.7947330474853516
6,1088,chemical_synthesis purchased from sigma aldrich,spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,195.0,45.0,60.0,0.16,30.0,1.0,Stenotrophomonas,Klebsiella oxytoca,17.796904,Escherichia coli,18.536116,0.7392120361328125
7,149,chemical_synthesis using sodium borohydride,quasi-spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15000.0,15.0,37.86,0.16,30.0,2.0,Paracidovorax,Proteus sp. (in: enterobacteria),15.119925,Escherichia coli,15.761901,0.6419763565063477
8,809,green_synthesis using  A. calamus plant leaf extract,hexagonal,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2000.0,46.0,7.99,0.16,30.0,1.0,Serratia,Acinetobacter baumannii,19.726536,Escherichia coli,20.222994,0.4964580535888672
9,976,chemical_synthesis using iron oleate complex,clusters,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,500.0,51.9,10.34,0.16,30.0,2.0,Haemophilus,Candida albicans,18.807253,Escherichia coli,19.268414,0.46116065979003906
10,777,green_synthesis using Phlomis Leaf Extract,spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2000.0,37.1,4.0,0.16,30.0,2.0,Cryptococcus,Staphylococcus aureus,19.46558,Escherichia coli,19.925304,0.45972442626953125
11,521,chem_synthesis_reduction_by_D_glucose,hexagonal,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,37.1,23.75,0.16,30.0,2.0,Shigella,Serratia marcescens,19.585468,Escherichia coli,20.045092,0.4596233367919922
12,448,chemical_synthesis using sodium borohydride and copper ions,cube,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,28.0,51.3,0.16,30.0,3.0,Acinetobacter,Enterobacter cloacae,16.845411,Escherichia coli,17.302626,0.45721435546875
13,1285,"chemical_synthesis (sigma aldrich, 730785)",globular,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,20000.0,31.0,30.0,0.16,30.0,1.0,Serratia,Aspergillus flavus,17.181025,Escherichia coli,17.635006,0.4539813995361328
14,1319,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,triangles,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,100.0,2.33,0.16,30.0,2.0,Aspergillus,Klebsiella oxytoca,19.140797,Escherichia coli,19.554838,0.41404151916503906
15,799,chemical_synthesis using oxalic acid,quasi-hexagonal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,51.9,25.9,0.16,30.0,3.0,Cryptococcus,Staphylococcus aureus,17.381094,Escherichia coli,17.791222,0.4101276397705078
16,1117,chemical_synthesis purchased from MK impex corp,rod-shaped,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,81.3794,2.0,74.0,0.16,30.0,1.0,Micrococcus,Staphylococcus aureus,11.758888,Escherichia coli,12.08452,0.32563209533691406
17,900,chemical_synthesis using oxalic acid,triangles,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,500.0,30.0,33.0,0.16,30.0,1.0,Serratia,Proteus sp. (in: enterobacteria),21.159512,Escherichia coli,21.448393,0.2888813018798828
18,428,gamma irradiation,polygonal ,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,20000.0,2.0,25.8,0.16,30.0,1.0,Klebsiella,Burkholderia cepacia,16.105427,Escherichia coli,16.38625,0.28082275390625
19,197,green synthesis using phoenix dactylifera seed,rod-shaped,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,35.0,18.0,0.16,30.0,1.0,Saccharomyces,Sphingomonas paucimobilis,20.316534,Escherichia coli,20.566946,0.2504119873046875
