,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,640,chemical_synthesis by controlled precipitation of iron chloride salts,ellipsoidal,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,10.0,69.0,0.16,30.0,1.0,Penicillium,Sphingomonas paucimobilis,16.889107,Escherichia coli,18.255772,1.3666648864746094
1,906,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,ellipsoidal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,11.25,46.0,0.16,30.0,3.0,Aeromonas,Aspergillus flavus,15.437524,Escherichia coli,16.801012,1.3634881973266602
2,758,green_synthesis from  aqueous extract of Tamarindus indica L/,triangles,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,5.07,54.0,0.16,30.0,3.0,Escherichia,Salmonella enterica,16.913757,Escherichia coli,18.270384,1.3566265106201172
3,71,chemical_synthesis using sodium borohydride and copper ions,hexagonal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,21.2,68.7,0.16,30.0,3.0,Staphylococcus,Bacillus cereus,16.100609,Escherichia coli,17.27775,1.1771411895751953
4,823,green_synthesis from Luffa acutangula,spheroidal,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,27.43,100.0,0.16,30.0,1.0,Neisseria,Serratia marcescens,16.515326,Escherichia coli,17.649862,1.1345367431640625
5,71,chemical_synthesis using sodium borohydride and copper ions,hexagonal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,21.2,68.7,0.16,30.0,3.0,Staphylococcus,Bacillus cereus,16.15112,Escherichia coli,17.256418,1.1052989959716797
6,448,chemical_synthesis using sodium borohydride and copper ions,cube,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,28.0,51.3,0.16,30.0,3.0,Acinetobacter,Enterobacter cloacae,17.439789,Escherichia coli,18.501257,1.0614681243896484
7,149,chemical_synthesis using sodium borohydride,quasi-spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15000.0,15.0,37.86,0.16,30.0,2.0,Paracidovorax,Proteus sp. (in: enterobacteria),17.215845,Escherichia coli,18.038519,0.8226737976074219
8,860,"chemical_synthesis (sigma aldrich, 730785)",spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2000.0,27.0,120.0,0.16,30.0,1.0,Aspergillus,Shigella sonnei,18.527481,Escherichia coli,19.263039,0.7355575561523438
9,1066,chemical_synthesis (sigma aldrich. 916056),semi-spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,512.0,45.3,51.3,0.16,30.0,2.0,Escherichia,Staphylococcus epidermidis,17.752792,Escherichia coli,18.48102,0.7282276153564453
