,NP_Synthesis,shape,method,Bacteria,NP size_min (nm),NP size_max (nm),MDR,MIC_NP (μg/ml),time (hr),Superkingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,"min_Incub_period, h","avg_Incub_period, h","max_Incub_period, h","growth_temp, C ",biosafety_level,pred_MIC_norm,pathogenic_bacteria,pred_MIC_pathogen,Fitness,pred_norm_MIC_original,pred_path_MIC_original
0,Green synthesis using Candida glabrata,flat,MFC,Bacillus subtilis,7.0,111.2,1.0,75.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Veillonella dispar,non-pathogenic,p,6.0,24.0,80.0,33.5,3,0.9316543838223513,Escherichia coli,0.6076739571343076,0.3239804266880437,8.543865123721044,4.052042176319399
1,Green synthesis using fungal filtrate,rectangular,MBC,Bacillus subtilis,8.0,347.2,1.0,0.84,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas aeruginosa,non-pathogenic,p,6.0,7.0,80.0,33.5,2,0.8436408398351212,Escherichia coli,0.5258752513971944,0.3177655884379268,6.976552067873282,3.356411893853753
2,Green synthesis using Amycolatopsis tucumanensis,spherical_pseudo,MIC,Bacillus subtilis,8.0,181.8,1.0,1000.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Kiambu,non-pathogenic,p,6.0,24.0,24.0,33.5,3,0.8780290545663958,Escherichia coli,0.5618779591862938,0.316151095380102,7.55142745486996,3.6465146205329533
3,Green synthesis using Crossopteryx febrifuga,square,MBC,Bacillus subtilis,6.1,245.1,1.0,39.4,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus mutans,non-pathogenic,p,6.0,96.0,18.0,33.5,3,0.9457217143619694,Escherichia coli,0.6369770515429525,0.3087446628190169,8.825142249479516,4.33487971941901
4,Green synthesis using Carya illinoinensis,ellipsoidal,MBC,Bacillus subtilis,5.7,298.9,1.0,0.4,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Proteus vulgaris,non-pathogenic,p,6.0,3.0,18.0,33.5,3,0.9294219744093606,Escherichia coli,0.6211065918346962,0.3083153825746644,8.500059669187873,4.179329301679697
5,Green synthesis using Kalmia angustifolia,flat,MFC,Bacillus subtilis,15.0,195.1,1.0,3.15,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Brevibacillus brevis,non-pathogenic,p,6.0,2.0,48.0,33.5,1,1.1076644360612071,Escherichia coli,0.8073646980585922,0.3002997380026149,12.813401539915954,6.41748257391974
6,Green synthesis using Jatropha integerrima,rectangular,MFC,Bacillus subtilis,9.26,93.2,1.0,1.1,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pichia kudriavzevii,non-pathogenic,p,6.0,2.0,48.0,33.5,3,0.9654474718876767,Escherichia coli,0.6691876500761909,0.2962598218114858,9.235224812060396,4.668610581918411
7,Green synthesis using Agrimonia eupatoria,square,MBC,Bacillus subtilis,31.3,195.1,1.0,2000.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Brevibacillus brevis,non-pathogenic,p,6.0,18.0,48.0,33.5,2,1.0197791226001711,Escherichia coli,0.7280315753242982,0.29174754727587293,10.465961253847963,5.346032262426691
8,Green synthesis using Origanum ehrenbergii,spherical_quasi,MBC,Bacillus subtilis,9.0,100.0,1.0,18.5,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium italicum,non-pathogenic,p,6.0,96.0,6.0,33.5,1,0.8723256533904516,Escherichia coli,0.5840221701889368,0.2883034832015149,7.4529061660804246,3.8372683376617926
9,Green synthesis using Saussurea costus,spherical_quasi,MBC,Bacillus subtilis,9.42,118.4,1.0,312.5,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pseudomonas paraeruginosa,non-pathogenic,p,6.0,72.0,72.0,33.5,1,1.1949075902093809,Escherichia coli,0.9092853161100526,0.2856222740993283,15.664177300776261,8.114940056232532
10,Green synthesis using Kalmia angustifolia,spherical,MBC,Bacillus subtilis,9.87,118.4,1.0,12.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium italicum,non-pathogenic,p,6.0,12.0,72.0,33.5,2,1.189985110682601,Escherichia coli,0.9066870157923478,0.28329809489025315,15.48763520317197,8.0665348751901
11,Green synthesis using orange peel,spherical,MBC,Bacillus subtilis,9.0,245.1,1.0,48.0,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Penicillium italicum,non-pathogenic,p,6.0,9.0,24.0,33.5,1,0.8467437450763686,Escherichia coli,0.5709312154066202,0.27581252966974845,7.026575952941606,3.7233273064055625
12,Green synthesis using quinoa,tubular,MFC,Bacillus subtilis,9.87,245.1,1.0,4.5,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Pichia kudriavzevii,non-pathogenic,p,6.0,5.0,18.0,33.5,2,1.1438372056958621,Escherichia coli,0.8692476051655358,0.2745896005303263,13.926346791337126,7.400270678929972
13,Green synthesis using Origanum ehrenbergii,hexagonal,MIC,Bacillus subtilis,9.26,60.0,1.0,5.1,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Priestia megaterium,non-pathogenic,p,6.0,18.0,8.0,33.5,2,0.9167237788315958,Escherichia coli,0.6436617412274841,0.27306203760411174,8.255127376942886,4.402118623070218
14,Green synthesis using Carya illinoinensis,spherical_quasi,MFC,Bacillus subtilis,40.0,298.9,1.0,312.5,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida dubliniensis,non-pathogenic,p,6.0,36.0,16.0,33.5,1,0.9821804649346488,Escherichia coli,0.7115379353133742,0.27064252962127466,9.597993797317823,5.146807620479386
15,Green synthesis using Phyllanthus emblica,flat,MIC,Bacillus subtilis,5.7,347.2,1.0,3.12,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus penicillioides,non-pathogenic,p,6.0,168.0,84.0,33.5,3,0.9177715890553885,Escherichia coli,0.6479729235118046,0.2697986655435839,8.275068339115382,4.44603547388653
16,Green synthesis using  Astragalus sarcocolla,tubular,MIC,Bacillus subtilis,56.2,195.1,1.0,12.5,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Enteritidis,non-pathogenic,p,6.0,5.0,120.0,33.5,2,0.931654445848651,Escherichia coli,0.662207717970243,0.26944672787840795,8.543866343963066,4.594176944060059
17,Green synthesis using Pisum sativum L.,spherical_pseudo,MBC,Bacillus subtilis,130.54,118.4,1.0,31.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica,non-pathogenic,p,6.0,36.0,80.0,33.5,2,0.9885834579501396,Escherichia coli,0.7198430217368753,0.26874043621326427,9.74054950541225,5.246177998238675
18,Green synthesis using diatoms biomass,hexagonal,MBC,Bacillus subtilis,12.0,181.8,1.0,0.25,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Typhimurium,non-pathogenic,p,6.0,7.0,12.0,33.5,1,1.066848192377264,Escherichia coli,0.7995996391706554,0.26724855320660856,11.66401830070473,6.3037595508754105
19,Green synthesis using Lignosus rhinocerotis,ellipsoidal,MIC,Bacillus subtilis,7.0,347.2,1.0,5.5,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Veillonella dispar,non-pathogenic,p,6.0,24.0,80.0,33.5,2,0.853070990281794,Escherichia coli,0.587100947767789,0.265970042514005,7.12969563437093,3.86456794951346
20,Green synthesis using Cupriavidus necator,spherical_pseudo,MFC,Bacillus subtilis,7.7,500.0,1.0,0.4,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Aspergillus niger,non-pathogenic,p,6.0,120.0,80.0,33.5,3,0.8300884517097531,Escherichia coli,0.5643124339848857,0.26577601772486736,6.762206856041664,3.667012868242827
21,Green synthesis using Gloeophyllum striatum,cubic,MIC,Bacillus subtilis,24.9,93.2,1.0,64.1,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Infantis,non-pathogenic,p,6.0,10.0,24.0,33.5,1,0.9685121610157734,Escherichia coli,0.7029799019667744,0.265532259048999,9.30062557790543,5.0463794367518
22,Green synthesis using Sambucus ebulus,spherical,MIC,Bacillus subtilis,16.4,60.0,1.0,0.066,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Citrobacter braakii,non-pathogenic,p,6.0,2.0,168.0,33.5,2,1.0375359086502796,Escherichia coli,0.7727576371094181,0.2647782715408614,10.902746355339486,5.925945282852063
23,Green synthesis using Pelargonium sidoides,spherical,MFC,Bacillus subtilis,148.98,245.1,1.0,155.0,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Mucor piriformis,non-pathogenic,p,6.0,12.0,16.0,33.5,3,0.9383080357800657,Escherichia coli,0.6750434298297757,0.26326460595029,8.67577011385101,4.731985768689796
24,Green synthesis using  Bacillus megaterium,hexagonal,MBC,Bacillus subtilis,6.0,60.0,1.0,27.0,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lactobacillus acidophilus,non-pathogenic,p,6.0,3.0,6.0,33.5,2,0.8271377826185898,Escherichia coli,0.5642884362875095,0.26284934633108037,6.716419016885789,3.666810246663448
25,Green synthesis using Medicago sativa,spherical,MBC,Bacillus subtilis,9.26,93.2,1.0,2.5,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Serratia marcescens,non-pathogenic,p,6.0,18.0,4.0,33.5,1,1.0036739995658683,Escherichia coli,0.74177544709936,0.2618985524665083,10.084955809844564,5.517920602316904
26,Green synthesis using Onion,spherical,MIC,Bacillus subtilis,16.4,347.2,1.0,5.6,4.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,8.0,12.0,33.5,1,0.9942393477938202,Escherichia coli,0.733042716874254,0.26119663091956613,9.868231924715111,5.4080751374452465
27,Green synthesis using Spirulina subsalsa,square,MBC,Bacillus subtilis,16.78,90.0,1.0,7.25,30.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pyogenes,non-pathogenic,p,6.0,18.0,18.0,33.5,1,0.985645976186031,Escherichia coli,0.7539503921601757,0.23169558402585533,9.6748886686709,5.674797806062262
28,Chemical synthesis usnig dodecyl-dimethyl-ammonium chloride,cubic,MBC,Bacillus subtilis,14.0,2.33,1.0,11.25,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica,non-pathogenic,p,6.0,5.0,80.0,33.5,3,-0.37542997493053926,Escherichia coli,-0.5597102957366509,0.18428032080611162,0.4212792077819986,0.2756066576074388
29,Green synthesis using onion peel,spherical,MFC,Bacillus subtilis,40.0,27.0,1.0,5.3,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Candida tropicalis,non-pathogenic,p,6.0,36.0,6.0,33.5,2,0.5969518685710472,Escherichia coli,0.4157827363903735,0.1811691321806737,3.953228053140286,2.6048501009723117
30,Green synthesis using Orange,oval,MIC,Bacillus subtilis,48.0,27.07,1.0,200.0,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus sp.,non-pathogenic,p,6.0,24.0,48.0,33.5,3,0.40852006601117513,Escherichia coli,0.26248444873361004,0.1460356172775651,2.5616516191320295,1.830140571255203
31,Green synthesis using Streptomyces chiangmaiensis,spherical,MBC,Bacillus subtilis,25.0,30.0,1.0,158.0,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Limosilactobacillus fermentum,non-pathogenic,p,6.0,72.0,168.0,33.5,2,0.44616936912066657,Escherichia coli,0.31167779461713,0.13449157450353655,2.793633108894843,2.049640975074737
32,Green synthesis using Agrimonia eupatoria L.,spherical_pseudo,MBC,Bacillus subtilis,5.7,14.37,1.0,0.066,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Nakaseomyces glabratus,non-pathogenic,p,6.0,12.0,4.0,33.5,2,-0.010714103209961315,Escherichia coli,-0.14317362918206814,0.1324595259721068,0.9756316863482466,0.7191614026938619
33,Green synthesis using Suaeda maritima,spherical_quasi,MFC,Bacillus subtilis,156.7,176.83,1.0,0.0625,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Salmonella enterica subsp. enterica serovar Gallinarum,non-pathogenic,p,6.0,72.0,120.0,33.5,2,0.8833311340590358,Escherichia coli,0.7556249588479979,0.127706175211038,7.644184032156115,5.696721113833954
34,Green synthesis using Crossopteryx febrifuga,rectangular,MIC,Bacillus subtilis,50.0,14.37,1.0,0.0068,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Erwinia amylovora,non-pathogenic,p,6.0,12.0,16.0,33.5,1,-0.2702717646762193,Escherichia coli,-0.3962289932066229,0.12595722853040364,0.5366958477821425,0.4015790119023502
35,Green synthesis using Spirulina sp.,hexagonal,MIC,Bacillus subtilis,14.0,40.1,1.0,2.461,5.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Chromobacterium violaceum,non-pathogenic,p,6.0,10.0,5.0,33.5,3,0.9079935208014219,Escherichia coli,0.7899600260224083,0.11803349477901359,8.090838284427099,6.165382509205498
36,Green synthesis using Saussurea costus,hexagonal,MFC,Bacillus subtilis,26.5,34.0,1.0,10.67,18.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Legionella pneumophila,non-pathogenic,p,6.0,5.0,80.0,33.5,1,0.5502219091953896,Escherichia coli,0.4504764685451991,0.09974544065019048,3.5499473271404645,2.8214767023773786
37,Green synthesis using Bacillus subtilis,oval,MIC,Bacillus subtilis,55.4,48.0,1.0,15.625,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Streptococcus pneumoniae,non-pathogenic,p,6.0,12.0,12.0,33.5,3,0.8659553864682902,Escherichia coli,0.7752762965313973,0.09067908993689289,7.344384180281436,5.960412221369626
38,Green synthesis using Azmak leaf,spherical_quasi,MBC,Bacillus subtilis,16.4,20.4,0.0,6.3,48.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Stenotrophomonas maltophilia,non-pathogenic,p,6.0,168.0,84.0,33.5,2,-0.07690433564513945,Escherichia coli,-0.1675270115936178,0.09062267594847835,0.8377137894758238,0.6799437535713716
39,Green synthesis using Salvia tebesana Bunge,cubic,MIC,Bacillus subtilis,12.7,22.5,0.0,0.78,12.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Micrococcus luteus,non-pathogenic,p,6.0,6.0,120.0,33.5,2,-0.09335971871378035,Escherichia coli,-0.15595543335856704,0.06259571464478669,0.8065666880646645,0.6983040593046155
40,Chemical synthesis using gum kondagogu,ellipsoidal,MBC,Bacillus subtilis,40.0,67.9,0.0,0.85,2.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Lacticaseibacillus rhamnosus,non-pathogenic,p,6.0,5.0,336.0,33.5,1,0.2699527741226088,Escherichia coli,0.2169591901061793,0.05299358401642951,1.8618846613348408,1.6480075238610914
41,Green synthesis using Erwinia amylovora,spherical_quasi,MFC,Bacillus subtilis,106.3,20.3,1.0,1.25,24.0,Prokaryota,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Mucor piriformis,non-pathogenic,p,6.0,6.0,8.0,33.5,1,0.3280665488675865,Escherichia coli,0.28291537515129683,0.04515117371628968,2.1284651751438335,1.918294913139448
