,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,1306,green_synthesis by Deinococcus radiodurans,Spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,4.0,74.0,0.16,30.0,3.0,Proteus,Klebsiella oxytoca,15.428878,Escherichia coli,16.800547,1.371668815612793
1,362,chemical_synthesis by two step sol-gel preparation,quasi-hexagonal,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,2.48,45.1,0.16,30.0,3.0,Citrobacter,Klebsiella aerogenes,15.622716,Escherichia coli,16.986008,1.3632917404174805
2,1418,green_synthesis from Cassia auriculata Leaf Extract,polygonal ,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,6.86,105.0,0.16,30.0,1.0,Cryptococcus,Staphylococcus haemolyticus,17.25996,Escherichia coli,18.61222,1.3522605895996094
3,908,chemical_synthesis using oxalic acid,triangles,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,2.0,120.0,0.16,30.0,3.0,Citrobacter,Neisseria mucosa,15.868799,Escherichia coli,17.217606,1.348806381225586
4,1193,chemical_synthesis by controlled precipitation of iron chloride salts,snowflake,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,225.0,1.0,68.64,0.16,30.0,2.0,Proteus,Staphylococcus haemolyticus,16.775566,Escherichia coli,18.121733,1.3461666107177734
5,1338,chemical_synthesis by controlled precipitation of iron chloride salts,snowflake,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,6.1,40.0,0.16,30.0,3.0,Penicillium,Proteus vulgaris,15.747641,Escherichia coli,17.034029,1.2863883972167969
6,609,chemical synthesis using sodium borohydride,ellipsoidal,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,350.0,12.0,51.3,0.16,30.0,3.0,Shigella,Klebsiella pneumoniae,16.07002,Escherichia coli,17.290588,1.2205677032470703
7,960,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 50 mmol/kg Cu(CH3COO)2*H2O,pseudo-spherical,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,2.48,70.0,0.16,30.0,1.0,Penicillium,Salmonella enterica subsp. enterica serovar Gallinarum,16.12405,Escherichia coli,17.344608,1.2205581665039062
8,1019,gamma irradiation,semi-spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,800.0,6.1,42.0,0.16,30.0,3.0,Saccharomyces,Staphylococcus aureus,16.046558,Escherichia coli,17.265299,1.218740463256836
9,626,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 50 mmol/kg Cu(CH3COO)2*H2O,polygonal ,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,11.25,78.9,0.16,30.0,3.0,Enterococcus,Haemophilus influenzae,17.591824,Escherichia coli,18.801857,1.2100334167480469
10,658,green_synthesis from Cassia auriculata Leaf Extract,snowflake,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,800.0,10.0,50.0,0.16,30.0,1.0,Stenotrophomonas,Aeromonas hydrophila,16.008186,Escherichia coli,17.210955,1.202768325805664
11,383,chemical_synthesis using sodium borohydride and silver ions,quasi-hexagonal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,350.0,15.8,69.0,0.16,30.0,3.0,Bacillus,Citrobacter freundii,16.283443,Escherichia coli,17.462158,1.1787147521972656
12,1105,chemical_synthesis using FeCl3,triangular,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,15.0,100.0,0.16,30.0,2.0,Aeromonas,Vibrio vulnificus,17.183533,Escherichia coli,18.360443,1.176910400390625
13,860,green_synthesis  by Bacillus sp.,quasi-spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,27.0,60.0,0.16,30.0,3.0,Sphingomonas,Listeria monocytogenes,15.98342,Escherichia coli,17.15377,1.1703500747680664
14,1088,green synthesis using rumex hastatus,cylindrical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,256.0,31.0,45.1,0.16,30.0,2.0,Vibrio,Proteus sp. (in: enterobacteria),16.042263,Escherichia coli,17.209896,1.167633056640625
15,1344,chemical_synthesis using oxalic acid,Spherical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,300.0,37.1,54.0,0.16,30.0,2.0,Shigella,Vibrio cholerae,16.230469,Escherichia coli,17.384283,1.1538143157958984
16,1287,green_synthesis from  piper betel leaf extract,snowflake,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,22.0,46.8,0.16,30.0,2.0,Pseudomonas,Staphylococcus aureus,16.116758,Escherichia coli,17.269531,1.1527729034423828
17,764,chemical_synthesis using oxalic acid,cubic,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,27.0,59.0,0.16,30.0,3.0,Aspergillus,Proteus vulgaris,16.035456,Escherichia coli,17.185675,1.1502189636230469
18,886,green synthesis using murraya koenigii,quasi-hexagonal,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,400.0,41.23,110.4,0.16,30.0,2.0,Aspergillus,Vibrio cholerae,17.982355,Escherichia coli,19.125454,1.1430988311767578
19,128,green synthesis using streptomyces chiangmaiensis,snowflake,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,25.0,68.64,0.16,30.0,1.0,Stenotrophomonas,Vibrio vulnificus,16.136497,Escherichia coli,17.273487,1.1369895935058594
20,848,green synthesis using streptomyces chiangmaiensis,spheroidal,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,25.9,78.9,0.16,30.0,1.0,Cryptococcus,Vibrio cholerae,17.948933,Escherichia coli,19.084982,1.1360492706298828
21,678,green_synthesis using Prunus africana,snowflake,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,500.0,20.0,120.0,0.16,30.0,1.0,Shigella,Cryptococcus neoformans,16.52178,Escherichia coli,17.646729,1.124948501586914
22,1306,green_synthesis from S. cordifolia extract,nanorods,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,20.0,103.7,0.16,30.0,3.0,Cryptococcus,Citrobacter braakii,16.540556,Escherichia coli,17.645971,1.1054153442382812
23,1055,green_synthesis using Cissus vitiginea,clusters,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,25.8,103.7,0.16,30.0,1.0,Aeromonas,Aspergillus niger,17.980165,Escherichia coli,19.08103,1.1008644104003906
24,151,chemical_synthesis by controlled precipitation of iron chloride salts,polygonal ,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,45.3,46.8,0.16,30.0,1.0,Aeromonas,Burkholderia cepacia,17.501904,Escherichia coli,18.599974,1.0980701446533203
25,222,chemical_synthesis using AgNO3,spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,300.0,55.8,38.0,0.16,30.0,3.0,Salmonella,Escherichia coli,16.812773,Escherichia coli,17.907394,1.0946216583251953
26,373,gamma irradiation,hexagonal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,250.0,14.6,75.3,0.16,30.0,3.0,Cryptococcus,Salmonella enterica subsp. enterica serovar Paratyphi A,16.640293,Escherichia coli,17.50872,0.8684272766113281
27,414,chemical_synthesis using FeCl3,polygonal ,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,38.0,15.55,0.16,30.0,2.0,Burkholderia,Shigella dysenteriae,19.267162,Escherichia coli,19.535923,0.26876068115234375
28,1225,green synthesis using rumex hastatus,semi-spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,41.23,23.75,0.16,30.0,3.0,Proteus,Enterococcus faecalis,19.440302,Escherichia coli,19.606918,0.16661643981933594
29,1389,chemical_synthesis purchased from sigma aldrich,triangles,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,128.0,10.0,300.0,0.16,30.0,1.0,Streptococcus,Citrobacter braakii,14.194285,Escherichia coli,14.283441,0.08915519714355469
30,1069,green_synthesis using Laurus nobilis,clusters,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,150.0,5.07,41.23,0.16,30.0,2.0,Acinetobacter,Enterococcus faecium,14.024138,Escherichia coli,14.104624,0.08048534393310547
31,621,green_synthesis from  piper betel leaf extract,cylindrical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,2.0,15.8,0.16,30.0,2.0,Neisseria,Neisseria mucosa,15.868542,Escherichia coli,15.94557,0.07702827453613281
32,1036,"chemical_synthesis (sigma aldrich, 730785)",snowflake,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,28.0,45.1,80.0,0.16,30.0,2.0,Haemophilus,Burkholderia cepacia,9.471959,Escherichia coli,9.45006,-0.02189922332763672
33,787,gamma irradiation,rod-shaped,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,50.0,20.0,70.0,0.16,30.0,3.0,Brevibacillus,Vibrio parahaemolyticus,8.493176,Escherichia coli,8.469731,-0.02344512939453125
34,1164,chemical_synthesis using cobalt sulfate heptahydrate ,clusters,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1.0,6.0,22.0,0.16,30.0,2.0,Citrobacter,Paracidovorax avenae,11.44152,Escherichia coli,11.403419,-0.0381011962890625
35,901,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,18.0,22.0,69.0,0.16,30.0,2.0,Candida,Aspergillus flavus,8.835707,Escherichia coli,8.784869,-0.05083751678466797
36,191,green_synthesis using Aloe vera leaf,polygonal ,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1.590908,21.2,69.0,0.16,30.0,3.0,Neisseria,Streptococcus oralis,8.943455,Escherichia coli,8.875245,-0.06820964813232422
37,1329,green_synthesis from S. cordifolia extract,semi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1.590908,10.0,56.2,0.16,30.0,2.0,Brevibacillus,Cryptococcus neoformans,11.020098,Escherichia coli,10.941409,-0.0786886215209961
38,377,green synthesis using acacia nilotica,cube,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,5.31,74.0,70.0,0.16,30.0,2.0,Citrobacter,Vibrio cholerae,9.048194,Escherichia coli,8.963992,-0.08420181274414062
39,1255,green synthesis using origanum ehrenbergii,semi-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,0.0,57.1,115.6,0.16,30.0,2.0,Saccharomyces,Klebsiella pneumoniae,10.536072,Escherichia coli,10.413649,-0.12242317199707031
40,69,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,polygonal ,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,18.0,41.9,25.5,0.16,30.0,1.0,Salmonella,Aspergillus niger,10.177011,Escherichia coli,10.052482,-0.12452888488769531
41,355,green_synthesis from S. cordifolia extract,pseudo-spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,13.0,13.0,105.0,0.16,30.0,2.0,Listeria,Streptococcus mutans,10.207492,Escherichia coli,10.055668,-0.1518239974975586
