,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,1274,chemical_synthesis by controlled precipitation of iron chloride salts,spheroidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,25.0,74.0,0.16,30.0,3.0,Salmonella,Citrobacter braakii,16.00472,Escherichia coli,17.167458,1.1627368927001953
1,1274,green green synthesis using commiphora myrrh,spheroidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,25.0,74.0,0.16,30.0,3.0,Salmonella,Citrobacter braakii,16.549513,Escherichia coli,17.68865,1.1391372680664062
2,1055,green_synthesis using Cissus vitiginea,clusters,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,25.8,103.7,0.16,30.0,1.0,Aeromonas,Aspergillus niger,17.987833,Escherichia coli,19.088697,1.1008644104003906
3,1338,chemical_synthesis by controlled precipitation of iron chloride salts,snowflake,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,6.1,40.0,0.16,30.0,3.0,Penicillium,Proteus vulgaris,15.982048,Escherichia coli,16.971745,0.9896965026855469
4,1338,chemical_synthesis by controlled precipitation of iron chloride salts,snowflake,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,6.1,40.0,0.16,30.0,3.0,Penicillium,Proteus vulgaris,15.982048,Escherichia coli,16.971745,0.9896965026855469
5,232,green_synthesis  by Bacillus sp.,quasi-spherical,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,250.0,11.25,23.75,0.16,30.0,3.0,Shigella,Proteus mirabilis,16.42495,Escherichia coli,17.265781,0.8408317565917969
6,1317,chemical_synthesis using cobalt sulfate heptahydrate ,clusters,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,81.3794,10.0,69.0,0.16,30.0,1.0,Candida,Vibrio parahaemolyticus,17.006805,Escherichia coli,17.81198,0.8051738739013672
7,1273,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,globular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,750.0,100.0,78.9,0.16,30.0,3.0,Brevibacillus,Staphylococcus aureus,18.90316,Escherichia coli,19.625914,0.7227535247802734
8,208,green_synthesis using Camellia sinensis,cylindrical,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,102.0,55.0,69.0,0.16,30.0,2.0,Aeromonas,Paracidovorax avenae,17.99971,Escherichia coli,18.691723,0.6920127868652344
9,719,green_synthesis from A. comosus extract,nanoplates,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,130.0,45.1,68.64,0.16,30.0,1.0,Klebsiella,Saccharomyces cerevisiae,17.246597,Escherichia coli,17.92472,0.6781234741210938
10,143,green_synthesis using L. rhinocerotis extracts,cube,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,750.0,45.0,90.0,0.16,30.0,2.0,Citrobacter,Salmonella enterica subsp. enterica serovar Typhimurium,17.164259,Escherichia coli,17.841637,0.6773777008056641
11,262,green_synthesis using Prunus africana,cubic,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,195.0,22.0,46.8,0.16,30.0,1.0,Aeromonas,Haemophilus influenzae,18.497665,Escherichia coli,19.170612,0.6729469299316406
12,321,green_synthesis using A. flavus,rod-shaped,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,11.0,25.8,0.16,30.0,3.0,Salmonella,Escherichia coli,17.211636,Escherichia coli,17.839195,0.6275596618652344
13,866,green_synthesis using grape juice,tubular,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,79.5454,15.0,10.34,0.16,30.0,3.0,Paracidovorax,Proteus vulgaris,15.806756,Escherichia coli,16.428602,0.6218461990356445
14,1338,chemical_synthesis by controlled precipitation of iron chloride salts,snowflake,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,6.1,40.0,0.16,30.0,3.0,Penicillium,Proteus vulgaris,16.493965,Escherichia coli,17.038568,0.5446033477783203
15,1402,chemical_synthesis by wet chemical reduction approach,spheroidal,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,300.0,4.0,23.75,0.16,30.0,1.0,micrococcus,Micrococcus luteus,16.470177,Escherichia coli,16.997461,0.5272846221923828
16,1274,green green synthesis using commiphora myrrh,spheroidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,25.0,74.0,0.16,30.0,3.0,Salmonella,Citrobacter braakii,15.79369,Escherichia coli,16.31529,0.5216007232666016
17,759,green_synthesis using the methanolic extracts of marine algae (S. wightii),Spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,250.0,74.0,10.0,0.16,30.0,2.0,Citrobacter,Streptococcus gordonii,18.138966,Escherichia coli,18.646456,0.5074901580810547
18,1338,chemical_synthesis by controlled precipitation of iron chloride salts,snowflake,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,6.1,40.0,0.16,30.0,3.0,Penicillium,Proteus vulgaris,15.55304,Escherichia coli,16.046007,0.4929676055908203
19,68,chemical_synthesis using oxalic acid,triangular,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,400.0,33.0,14.6,0.16,30.0,2.0,Stenotrophomonas,Vibrio parahaemolyticus,18.354813,Escherichia coli,18.839859,0.48504638671875
20,56,green_synthesis using Laurus nobilis,spheroidal,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,20000.0,56.9,59.0,0.16,30.0,3.0,Stenotrophomonas,Staphylococcus aureus,16.447336,Escherichia coli,16.929972,0.482635498046875
21,1063,green_synthesis using  A. calamus plant leaf extract,spherical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,20000.0,62.0,69.0,0.16,30.0,2.0,Escherichia,Vibrio parahaemolyticus,16.409992,Escherichia coli,16.889963,0.47997093200683594
22,383,gamma irradiation,spheroidal,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,35.0,3.38,0.16,30.0,2.0,Micrococcus,Aspergillus niger,18.536331,Escherichia coli,18.984577,0.4482460021972656
23,321,chem_synthesis_reduction_by_D_glucose,rod-shaped,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,11.0,25.8,0.16,30.0,3.0,Salmonella,Escherichia coli,18.715775,Escherichia coli,19.12895,0.4131755828857422
24,291,green_synthesis from fungus,cubic,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,40.6897,42.8,79.0,0.16,30.0,3.0,Sphingomonas,Enterococcus faecium,11.535156,Escherichia coli,11.93907,0.4039134979248047
25,1378,chemical_synthesis using tri-sodium citrate,hexagonal,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1024.0,14.6,9.0,0.16,30.0,1.0,Neisseria,Cryptococcus neoformans,17.273575,Escherichia coli,17.664665,0.39109039306640625
26,1109,green green synthesis using commiphora myrrh,snowflake,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,46.8,31.0,0.16,30.0,2.0,Saccharomyces,Aspergillus flavus,17.437666,Escherichia coli,17.81273,0.3750648498535156
27,55,green_synthesis using C. zylinicum aqueous extracts,spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,81.3794,41.23,70.0,0.16,30.0,1.0,Acinetobacter,Streptococcus gordonii,11.124735,Escherichia coli,11.489225,0.3644905090332031
28,822,chemical_synthesis purchased from nanoshel,spheroidal,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,512.0,25.8,68.64,0.16,30.0,3.0,Streptococcus,Klebsiella aerogenes,14.135174,Escherichia coli,14.144846,0.009672164916992188
29,360,green_synthesis from S. cordifolia extract,cylindrical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,7.95454,40.0,92.0,0.16,30.0,1.0,Pseudomonas,Klebsiella oxytoca,8.359712,Escherichia coli,8.318145,-0.04156684875488281
30,68,green_synthesis using A. flavus,clusters,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.2,45.0,45.0,0.16,30.0,2.0,Candida,Serratia odorifera,8.484424,Escherichia coli,8.44017,-0.04425334930419922
31,1352,green_synthesis using aqueous Brassica rapa leaf,semi-spherical,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,3.0,2.0,92.0,0.16,30.0,3.0,Pseudomonas,Haemophilus influenzae,10.251034,Escherichia coli,10.20006,-0.05097389221191406
32,545,chemical synthesis using sodium borohydride,semi-spherical,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,85.0,12.0,23.75,0.16,30.0,1.0,Vibrio,Salmonella enterica subsp. enterica serovar Typhimurium,11.448486,Escherichia coli,11.38814,-0.06034660339355469
33,1080,chemical_synthesis using sodium borohydride and copper ions,snowflake,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,62.5,30.0,22.0,0.16,30.0,1.0,Serratia,Citrobacter braakii,10.498134,Escherichia coli,10.421794,-0.0763397216796875
34,326,chemical_synthesis by wet chemical reduction approach,triangles,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,0.95325,64.6,40.0,0.16,30.0,3.0,micrococcus,Enterobacter cloacae,9.047636,Escherichia coli,8.9687195,-0.07891654968261719
