,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,1284,chemical_synthesis using thermal decomposition,ellipsoidal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,77.0,105.0,0.16,30.0,2.0,Brevibacillus,Bacillus cereus,16.918367,Escherichia coli,17.946375,1.0280075073242188
1,1284,chemical_synthesis using thermal decomposition,ellipsoidal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,77.0,105.0,0.16,30.0,2.0,Brevibacillus,Bacillus cereus,18.206596,Escherichia coli,18.999035,0.7924385070800781
2,1055,green_synthesis using Cissus vitiginea,clusters,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,25.8,103.7,0.16,30.0,1.0,Aeromonas,Aspergillus niger,17.244184,Escherichia coli,17.803144,0.5589599609375
3,1274,green green synthesis using commiphora myrrh,spheroidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,25.0,74.0,0.16,30.0,3.0,Salmonella,Citrobacter braakii,15.794302,Escherichia coli,16.316008,0.5217056274414062
4,1298,green_synthesis using extract of corn leaves,rod-shaped,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,8.0,37.1,0.16,30.0,2.0,Brevibacillus,Shigella sonnei,20.390095,Escherichia coli,20.814665,0.42457008361816406
5,1298,green_synthesis using extract of corn leaves,rod-shaped,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,8.0,37.1,0.16,30.0,2.0,Brevibacillus,Shigella sonnei,17.515285,Escherichia coli,17.759552,0.24426651000976562
6,1190,green_synthesis using Aloe barbadensis leaves,snowflake,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,250.0,18.0,77.0,0.16,30.0,2.0,Salmonella,Proteus mirabilis,13.077667,Escherichia coli,13.311734,0.23406696319580078
7,1173,green_synthesis using Aloe-vera leaf extract. 5 mmol/kg Cu(CH3COO)2*H2O,ellipsoidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1024.0,5.0,115.6,0.16,30.0,3.0,Klebsiella,Streptococcus mutans,13.835264,Escherichia coli,13.999918,0.16465377807617188
8,100,green_synthesis using Aloe-vera leaf extract. 5 mmol/kg Cu(CH3COO)2*H2O,spheroidal,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,225.0,25.5,80.0,0.16,30.0,3.0,Listeria,Bacillus subtilis,12.801576,Escherichia coli,12.93185,0.13027477264404297
9,95,chemical_synthesis using tri-sodium citrate,cylindrical,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,11.0,54.0,0.16,30.0,2.0,Micrococcus,Brevibacillus brevis,13.993932,Escherichia coli,14.064605,0.07067298889160156
10,414,chemical_synthesis (sigma aldrich. 916056),cubic,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,750.0,25.0,59.0,0.16,30.0,1.0,Vibrio,Salmonella enterica,13.702464,Escherichia coli,13.753812,0.05134773254394531
11,1109,chemical_synthesis using thermal decomposition,triangular,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,37.1,31.0,0.16,30.0,2.0,Stenotrophomonas,Burkholderia cepacia,17.69,Escherichia coli,17.709826,0.019824981689453125
12,12,chemical_synthesis using Purpureocillium lilacinum,nanorods,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,256.0,64.6,44.0,0.16,30.0,2.0,Streptococcus,Enterobacter cloacae,12.985661,Escherichia coli,12.998644,0.012983322143554688
13,1044,green_synthesis using Olea europaea and Acacia nilotica,triangular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,8.0,2.0,31.0,0.16,30.0,2.0,Aspergillus,Staphylococcus epidermidis,10.976278,Escherichia coli,10.987613,0.011334419250488281
14,0,chemical_synthesis (sigma aldrich. 730785),quasi-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6.363632,33.0,200.0,0.16,30.0,1.0,Cryptococcus,Burkholderia cepacia,8.489405,Escherichia coli,8.491795,0.0023899078369140625
15,1324,green_synthesis using extract of corn leaves,quasi-hexagonal,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6.363632,45.3,100.0,0.16,30.0,3.0,micrococcus,Staphylococcus haemolyticus,9.6310005,Escherichia coli,9.628845,-0.002155303955078125
16,923,green synthesis using acacia nilotica,globular,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10.625,31.0,115.6,0.16,30.0,1.0,Klebsiella,Acinetobacter baumannii,8.729841,Escherichia coli,8.718938,-0.010903358459472656
17,66,green_synthesis from  piper betel leaf extract,tubular,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,8.0,55.8,30.0,0.16,30.0,3.0,Saccharomyces,Klebsiella aerogenes,10.075658,Escherichia coli,10.059895,-0.015763282775878906
18,89,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,globular,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,30.0,41.23,89.0,0.16,30.0,3.0,Penicillium,Enterococcus faecium,9.6447,Escherichia coli,9.624613,-0.020087242126464844
19,156,chemical_synthesis using sodium borohydride and copper ions,polygonal ,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,81.3794,26.38,30.0,0.16,30.0,2.0,Paracidovorax,Sphingomonas paucimobilis,10.5658865,Escherichia coli,10.530288,-0.0355987548828125
20,393,green_synthesis using A. flavus,nanorods,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15.6,2.48,30.0,0.16,30.0,1.0,Candida,Acinetobacter baumannii,11.211034,Escherichia coli,11.175056,-0.03597736358642578
21,788,green_synthesis using extract of Klebsiella pneumoniae,snowflake,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,50.0,42.0,59.0,0.16,30.0,1.0,Shigella,Stenotrophomonas maltophilia,8.90165,Escherichia coli,8.862249,-0.03940105438232422
22,1240,green_synthesis using aqueous Brassica rapa leaf,clusters,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,800.0,110.2,31.0,0.16,30.0,3.0,Proteus,Salmonella enterica,18.497988,Escherichia coli,18.458195,-0.03979301452636719
23,1324,green_synthesis using extract of corn leaves,quasi-hexagonal,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6.363632,45.3,100.0,0.16,30.0,3.0,micrococcus,Staphylococcus haemolyticus,9.811919,Escherichia coli,9.763395,-0.048523902893066406
24,563,green_synthesis using Acinetobacter calcoaceticus,cubic,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1.590908,21.2,200.0,0.16,30.0,3.0,Micrococcus,Pseudomonas aeruginosa,10.011245,Escherichia coli,9.958193,-0.05305194854736328
25,1391,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 50 mmol/kg Cu(CH3COO)2*H2O,triangular,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,14.0,41.23,60.0,0.16,30.0,3.0,Stenotrophomonas,Streptococcus oralis,10.273592,Escherichia coli,10.220439,-0.053153038024902344
26,893,green synthesis using rumex hastatus,rod-shaped,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,9.0,42.8,110.4,0.16,30.0,1.0,Serratia,Escherichia coli,9.013096,Escherichia coli,8.9571,-0.055995941162109375
27,936,chemical_synthesis purchased from nanoshel,Spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,180.0,5.0,100.0,0.16,30.0,3.0,Aeromonas,Streptococcus gordonii,9.096099,Escherichia coli,9.019305,-0.07679367065429688
28,1194,green_synthesis using Laurus nobilis,tubular,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2.0,45.1,79.0,0.16,30.0,1.0,Sphingomonas,Enterococcus faecium,9.17526,Escherichia coli,9.096196,-0.07906341552734375
