,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,785,green_synthesis using the methanolic extracts of marine algae (V. pachynema),hexagonal,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,62.0,55.0,0.16,30.0,2.0,Klebsiella,Citrobacter braakii,16.603064,Escherichia coli,17.69235,1.0892868041992188
1,1284,chemical_synthesis using thermal decomposition,ellipsoidal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,77.0,105.0,0.16,30.0,2.0,Brevibacillus,Bacillus cereus,16.918367,Escherichia coli,17.946375,1.0280075073242188
2,117,chemical_synthesis by two step sol-gel preparation,globular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,2.0,90.0,0.16,30.0,2.0,Neisseria,Shigella dysenteriae,17.422136,Escherichia coli,18.35199,0.9298534393310547
3,820,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,Spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,25.0,68.7,0.16,30.0,3.0,Streptococcus,Staphylococcus haemolyticus,18.58358,Escherichia coli,19.273073,0.6894931793212891
4,1344,green_synthesis using Cissus vitiginea,quasi-hexagonal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,25000.0,37.86,115.6,0.16,30.0,1.0,Enterococcus,Klebsiella pneumoniae,16.421255,Escherichia coli,17.001707,0.5804519653320312
5,1055,green_synthesis using Cissus vitiginea,clusters,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,25.8,103.7,0.16,30.0,1.0,Aeromonas,Aspergillus niger,16.641563,Escherichia coli,17.17223,0.5306663513183594
6,1274,green green synthesis using commiphora myrrh,spheroidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,25.0,74.0,0.16,30.0,3.0,Salmonella,Citrobacter braakii,15.79369,Escherichia coli,16.31529,0.5216007232666016
7,759,green_synthesis using the methanolic extracts of marine algae (S. wightii),Spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,250.0,74.0,10.0,0.16,30.0,2.0,Citrobacter,Streptococcus gordonii,18.138966,Escherichia coli,18.646456,0.5074901580810547
8,39,green_synthesis using wood apple shell extract,Spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,43.75,35.0,0.16,30.0,2.0,Sphingomonas,Klebsiella oxytoca,17.21623,Escherichia coli,17.577646,0.3614158630371094
9,1190,green synthesis using melissa officinalis,spheroidal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2000.0,74.0,110.2,0.16,30.0,3.0,Penicillium,Vibrio vulnificus,19.617556,Escherichia coli,19.932678,0.3151226043701172
10,1435,chemical_synthesis by wet chemical reduction approach,clusters,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,12.0,7.99,0.16,30.0,3.0,Cryptococcus,Klebsiella oxytoca,16.808489,Escherichia coli,17.077389,0.26889991760253906
11,117,green_synthesis from Leaf Extract of Juniperus phoenicea,globular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,2.0,90.0,0.16,30.0,2.0,Neisseria,Shigella dysenteriae,13.265547,Escherichia coli,13.5114355,0.24588871002197266
12,117,chemical_synthesis by two step sol-gel preparation,globular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,2.0,90.0,0.16,30.0,2.0,Neisseria,Shigella dysenteriae,13.230459,Escherichia coli,13.468221,0.2377614974975586
13,1190,green synthesis using melissa officinalis,spheroidal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2000.0,74.0,110.2,0.16,30.0,3.0,Penicillium,Vibrio vulnificus,14.878426,Escherichia coli,15.113332,0.23490619659423828
