,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,1340,green_synthesis using the methanolic extracts of marine algae (V. pachynema),rod-shaped,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,11.25,90.0,0.16,30.0,3.0,Candida,Bacillus cereus,15.466528,Escherichia coli,16.835196,1.3686676025390625
1,83,chemical_synthesis using sodium borohydride and silver ions,triangular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,6.0,68.7,0.16,30.0,2.0,Streptococcus,Staphylococcus epidermidis,16.90031,Escherichia coli,18.249168,1.3488578796386719
2,439,green synthesis using melissa officinalis,quasi-hexagonal,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,18.0,78.9,0.16,30.0,1.0,Klebsiella,Proteus sp. (in: enterobacteria),16.283895,Escherichia coli,17.469706,1.1858100891113281
3,894,green_synthesis using the methanolic extracts of marine algae (V. pachynema),pseudo-spherical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1024.0,27.43,68.7,0.16,30.0,1.0,micrococcus,micrococcus lotus,16.204077,Escherichia coli,17.36551,1.1614341735839844
4,317,green_synthesis using Prunus africana,spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,25.5,56.2,0.16,30.0,3.0,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,17.44126,Escherichia coli,18.535467,1.094207763671875
5,598,green synthesis using fungal filtrate the heavy metal resistant strain amycolatopsis tucumanensis,quasi-hexagonal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,45.0,79.0,0.16,30.0,2.0,Saccharomyces,Vibrio parahaemolyticus,16.868818,Escherichia coli,17.956886,1.0880680084228516
6,604,green synthesis using origanum ehrenbergii,hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,46.8,89.0,0.16,30.0,1.0,Salmonella,Enterococcus faecalis,17.261915,Escherichia coli,18.335598,1.0736827850341797
7,389,green_synthesis using Phlomis Leaf Extract,pseudo-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,56.9,105.0,0.16,30.0,3.0,Brevibacillus,Saccharomyces cerevisiae,17.672121,Escherichia coli,18.701145,1.0290241241455078
8,275,"chemical_synthesis (sigma aldrich, 730785)",nanoplates,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,750.0,1.0,103.7,0.16,30.0,1.0,Streptococcus,Streptococcus gordonii,17.776573,Escherichia coli,18.773808,0.9972343444824219
9,435,chemical synthesis using sodium borohydride,triangular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1024.0,11.25,45.3,0.16,30.0,1.0,Burkholderia,Enterococcus faecalis,16.675426,Escherichia coli,17.667957,0.9925308227539062
10,273,green_synthesis using Prunus africana,cylindrical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,5.0,300.0,0.16,30.0,2.0,Enterococcus,Pseudomonas koreensis,18.041891,Escherichia coli,18.965145,0.9232540130615234
11,357, green_synthesis using M. citrifolia,snowflake,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,6.0,40.0,0.16,30.0,3.0,Salmonella,Klebsiella oxytoca,15.357706,Escherichia coli,16.215227,0.8575210571289062
12,25,green_synthesis from  Eurotium cristatum,clusters,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1024.0,15.8,105.0,0.16,30.0,2.0,Paracidovorax,Pseudomonas koreensis,16.59566,Escherichia coli,17.43488,0.8392200469970703
13,602,chemical_synthesis using Purpureocillium lilacinum,polygonal ,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.0,15.55,0.16,30.0,2.0,Aspergillus,Bacillus cereus,18.675213,Escherichia coli,19.513828,0.8386154174804688
14,1164,chemical_synthesis using cobalt sulfate heptahydrate ,clusters,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,27.43,78.9,0.16,30.0,3.0,Escherichia,Vibrio cholerae,18.084053,Escherichia coli,18.901617,0.8175640106201172
15,500,green synthesis using fungal filtrate the heavy metal resistant strain amycolatopsis tucumanensis,quasi-spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1024.0,37.86,105.0,0.16,30.0,3.0,Staphylococcus,Pseudomonas koreensis,18.453865,Escherichia coli,19.251722,0.7978572845458984
16,965,green_synthesis using wood apple shell extract,quasi-hexagonal,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,170.0,27.43,74.0,0.16,30.0,1.0,Burkholderia,Streptococcus mutans,16.948242,Escherichia coli,17.743052,0.7948093414306641
17,872,green_synthesis from S. cordifolia extract,Spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,41.23,92.0,0.16,30.0,3.0,Serratia,Salmonella enterica subsp. enterica serovar Typhimurium,20.258572,Escherichia coli,21.051273,0.7927017211914062
18,1303,green_synthesis from fungus  Phytophthora infestans,spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,350.0,5.07,15.55,0.16,30.0,1.0,Acinetobacter,Bacillus cereus,15.837789,Escherichia coli,16.625565,0.787775993347168
19,889,green synthesis using pimpinella anisum,rod-shaped,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,55.0,68.64,0.16,30.0,2.0,Listeria,Staphylococcus aureus,17.938517,Escherichia coli,18.717285,0.7787685394287109
20,1397,green_synthesis using grape juice,spherical,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,5.07,45.0,0.16,30.0,2.0,Citrobacter,Bacillus subtilis,14.770589,Escherichia coli,15.53546,0.7648715972900391
21,780,green_synthesis using Aloe-vera leaf extract. 10 mmol/kg Cu(CH3COO)2*H2O,Spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,2000.0,25.8,300.0,0.16,30.0,1.0,Sphingomonas,Vibrio cholerae,17.511292,Escherichia coli,18.255964,0.7446727752685547
