,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,746,green synthesis using phoenix dactylifera seed,snowflake,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,12.0,60.0,0.16,30.0,2.0,Listeria,Staphylococcus haemolyticus,17.435196,Escherichia coli,18.650797,1.2156009674072266
1,746,green synthesis using phoenix dactylifera seed,snowflake,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,12.0,60.0,0.16,30.0,2.0,Listeria,Staphylococcus haemolyticus,17.565891,Escherichia coli,18.776562,1.2106704711914062
2,1221,green green synthesis using commiphora myrrh,triangular,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,18.0,89.0,0.16,30.0,2.0,Brevibacillus,Bacillus cereus,17.323599,Escherichia coli,18.464201,1.1406021118164062
3,1221,green green synthesis using commiphora myrrh,triangular,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,18.0,89.0,0.16,30.0,2.0,Brevibacillus,Bacillus cereus,17.323599,Escherichia coli,18.464201,1.1406021118164062
4,317,green green synthesis using commiphora myrrh,spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,25.5,56.2,0.16,30.0,3.0,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,17.699492,Escherichia coli,18.782316,1.08282470703125
5,317,green green synthesis using commiphora myrrh,spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,25.5,56.2,0.16,30.0,3.0,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,17.699492,Escherichia coli,18.782316,1.08282470703125
6,1200,green synthesis using melissa officinalis,cube,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,25.9,36.4,0.16,30.0,2.0,Aspergillus,Salmonella enterica subsp. enterica serovar Typhi,17.065088,Escherichia coli,17.88032,0.8152313232421875
7,343,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,rod-shaped,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,512.0,1.0,59.0,0.16,30.0,3.0,Acinetobacter,Streptococcus gordonii,14.838108,Escherichia coli,15.603931,0.7658233642578125
8,1344,green_synthesis using Momordica charantia,pseudo-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,80.0,59.0,0.16,30.0,3.0,Serratia,Staphylococcus epidermidis,17.112404,Escherichia coli,17.81158,0.6991767883300781
9,716,chemical_synthesis using cobalt sulfate heptahydrate ,semi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,55.8,44.0,0.16,30.0,2.0,Escherichia,Streptococcus pyogenes,18.183771,Escherichia coli,18.768997,0.5852260589599609
