,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,746,green synthesis using phoenix dactylifera seed,snowflake,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,12.0,60.0,0.16,30.0,2.0,Listeria,Staphylococcus haemolyticus,16.89035,Escherichia coli,18.23365,1.3432998657226562
1,317,green_synthesis using Prunus africana,spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,25.5,56.2,0.16,30.0,3.0,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,17.394434,Escherichia coli,18.556631,1.1621971130371094
2,746,green_synthesis from fungus,snowflake,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,12.0,60.0,0.16,30.0,2.0,Listeria,Staphylococcus haemolyticus,17.288147,Escherichia coli,18.430387,1.1422405242919922
3,773,chemical_synthesis (sigma aldrich. 730785),cylindrical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,45.1,59.0,0.16,30.0,1.0,Paracidovorax,Micrococcus luteus,17.076586,Escherichia coli,18.090836,1.0142498016357422
4,317,green_synthesis using Ageratum houstonianum Mill,spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,25.5,56.2,0.16,30.0,3.0,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,17.738049,Escherichia coli,18.47382,0.7357711791992188
5,908,green_synthesis from Cassia auriculata Leaf Extract,globular,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,1.41,120.0,0.16,30.0,2.0,Brevibacillus,Klebsiella oxytoca,14.973385,Escherichia coli,15.705567,0.732182502746582
6,1344,green_synthesis using Laurus nobilis,pseudo-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,80.0,59.0,0.16,30.0,3.0,Serratia,Staphylococcus epidermidis,17.182999,Escherichia coli,17.793213,0.6102142333984375
7,602,green_synthesis from Luffa acutangula,polygonal ,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.0,15.55,0.16,30.0,2.0,Aspergillus,Bacillus cereus,18.579693,Escherichia coli,19.184202,0.6045093536376953
8,602,chemical_synthesis using Purpureocillium lilacinum,polygonal ,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.0,15.55,0.16,30.0,2.0,Aspergillus,Bacillus cereus,18.579693,Escherichia coli,19.184202,0.6045093536376953
9,1164,chemical_synthesis purchased from nanoshel,clusters,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,27.43,78.9,0.16,30.0,3.0,Escherichia,Vibrio cholerae,15.402102,Escherichia coli,15.979233,0.5771303176879883
