,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,83,chemical_synthesis using sodium borohydride and silver ions,triangular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,6.0,68.7,0.16,30.0,2.0,Streptococcus,Staphylococcus epidermidis,16.90031,Escherichia coli,18.249168,1.3488578796386719
1,894,green_synthesis using the methanolic extracts of marine algae (V. pachynema),pseudo-spherical,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1024.0,27.43,68.7,0.16,30.0,1.0,micrococcus,micrococcus lotus,16.204077,Escherichia coli,17.36551,1.1614341735839844
2,317,green_synthesis using Prunus africana,spherical,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,25.5,56.2,0.16,30.0,3.0,Bacillus,Salmonella enterica subsp. enterica serovar Typhi,17.44126,Escherichia coli,18.535467,1.094207763671875
3,598,green synthesis using fungal filtrate the heavy metal resistant strain amycolatopsis tucumanensis,quasi-hexagonal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,45.0,79.0,0.16,30.0,2.0,Saccharomyces,Vibrio parahaemolyticus,16.868818,Escherichia coli,17.956886,1.0880680084228516
4,604,green synthesis using origanum ehrenbergii,hexagonal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,46.8,89.0,0.16,30.0,1.0,Salmonella,Enterococcus faecalis,17.261915,Escherichia coli,18.335598,1.0736827850341797
5,389,green_synthesis using Phlomis Leaf Extract,pseudo-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,56.9,105.0,0.16,30.0,3.0,Brevibacillus,Saccharomyces cerevisiae,17.672121,Escherichia coli,18.701145,1.0290241241455078
6,435,chemical synthesis using sodium borohydride,triangular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1024.0,11.25,45.3,0.16,30.0,1.0,Burkholderia,Enterococcus faecalis,16.675426,Escherichia coli,17.667957,0.9925308227539062
7,273,green_synthesis using Prunus africana,cylindrical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,5.0,300.0,0.16,30.0,2.0,Enterococcus,Pseudomonas koreensis,18.041891,Escherichia coli,18.965145,0.9232540130615234
8,357, green_synthesis using M. citrifolia,snowflake,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,6.0,40.0,0.16,30.0,3.0,Salmonella,Klebsiella oxytoca,15.357706,Escherichia coli,16.215227,0.8575210571289062
9,25,green_synthesis from  Eurotium cristatum,clusters,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1024.0,15.8,105.0,0.16,30.0,2.0,Paracidovorax,Pseudomonas koreensis,16.59566,Escherichia coli,17.43488,0.8392200469970703
10,602,chemical_synthesis using Purpureocillium lilacinum,polygonal ,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,5.0,15.55,0.16,30.0,2.0,Aspergillus,Bacillus cereus,18.675213,Escherichia coli,19.513828,0.8386154174804688
11,1164,chemical_synthesis using cobalt sulfate heptahydrate ,clusters,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,27.43,78.9,0.16,30.0,3.0,Escherichia,Vibrio cholerae,18.084053,Escherichia coli,18.901617,0.8175640106201172
12,872,green_synthesis from S. cordifolia extract,Spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,41.23,92.0,0.16,30.0,3.0,Serratia,Salmonella enterica subsp. enterica serovar Typhimurium,20.258572,Escherichia coli,21.051273,0.7927017211914062
13,61,green synthesis using phyllanthus niruri ,pseudo-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,31.0,69.0,0.16,30.0,3.0,Acinetobacter,Burkholderia cepacia,17.555887,Escherichia coli,18.300167,0.7442798614501953
14,1344,green_synthesis using Laurus nobilis,pseudo-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,80.0,59.0,0.16,30.0,3.0,Serratia,Staphylococcus epidermidis,16.948883,Escherichia coli,17.630608,0.6817245483398438
