,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,69,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,pseudo-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,512.0,1.41,80.0,0.16,30.0,2.0,Aspergillus,Proteus vulgaris,16.801193,Escherichia coli,18.147842,1.346649169921875
1,1346,green_synthesis using Dioscorea bulbifera tuber extract ,semi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,9.0,42.0,0.16,30.0,2.0,Aspergillus,Bacillus cereus,17.887377,Escherichia coli,18.861162,0.973785400390625
2,395,green_synthesis using Ageratum houstonianum Mill,Spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,500.0,0.5,68.64,0.16,30.0,1.0,Pseudomonas,Enterococcus faecium,16.155268,Escherichia coli,17.113802,0.9585342407226562
3,1370,chemical_synthesis (sigma aldrich. 916056),hexagonal,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,2.0,42.0,0.16,30.0,2.0,Shigella,Streptococcus pneumoniae,16.758537,Escherichia coli,17.665592,0.9070549011230469
4,620,chemical_synthesis by controlled precipitation of iron chloride salts,triangles,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,180.0,21.0,77.0,0.16,30.0,3.0,Candida,Streptococcus oralis,17.309532,Escherichia coli,18.078741,0.7692089080810547
5,746,green_synthesis from Azadirachta indica leaf ,polygonal ,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,25000.0,5.07,55.0,0.16,30.0,3.0,Serratia,Vibrio vulnificus,15.108044,Escherichia coli,15.876069,0.7680253982543945
6,875,green_synthesis from fungus  Aspergillus flavus,ellipsoidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,6.0,68.64,0.16,30.0,2.0,Aspergillus,Penicillium digitatum,14.555446,Escherichia coli,15.316413,0.7609672546386719
7,1053,green_synthesis from fungus,pseudo-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,250.0,56.9,110.4,0.16,30.0,1.0,Saccharomyces,Salmonella enterica,18.886814,Escherichia coli,19.637716,0.7509021759033203
8,875,green_synthesis from fungus  Aspergillus flavus,ellipsoidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,6.0,68.64,0.16,30.0,2.0,Aspergillus,Penicillium digitatum,14.932182,Escherichia coli,15.663882,0.7316999435424805
9,922,chemical_synthesis using AgNO3,tubular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,350.0,30.0,55.0,0.16,30.0,2.0,Escherichia,Paracidovorax avenae,18.70748,Escherichia coli,19.43571,0.7282314300537109
10,409,chemical_synthesis using oxalic acid,rod-shaped,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,256.0,4.0,16.53,0.16,30.0,1.0,Enterococcus,Streptococcus mutans,16.673502,Escherichia coli,17.185383,0.5118808746337891
