,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,1346,green_synthesis using Dioscorea bulbifera tuber extract ,semi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,9.0,42.0,0.16,30.0,2.0,Aspergillus,Bacillus cereus,17.887377,Escherichia coli,18.861162,0.973785400390625
1,746,green_synthesis from Azadirachta indica leaf ,polygonal ,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,25000.0,5.07,55.0,0.16,30.0,3.0,Serratia,Vibrio vulnificus,15.108044,Escherichia coli,15.876069,0.7680253982543945
2,875,green_synthesis from fungus  Aspergillus flavus,ellipsoidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,6.0,68.64,0.16,30.0,2.0,Aspergillus,Penicillium digitatum,14.555446,Escherichia coli,15.316413,0.7609672546386719
3,875,chemical_synthesis using sodium borohydride and copper ions,ellipsoidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,6.0,68.64,0.16,30.0,2.0,Aspergillus,Penicillium digitatum,14.555446,Escherichia coli,15.316413,0.7609672546386719
4,875,green_synthesis from fungus  Aspergillus flavus,ellipsoidal,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,6.0,68.64,0.16,30.0,2.0,Aspergillus,Penicillium digitatum,14.932182,Escherichia coli,15.663882,0.7316999435424805
5,271,green green synthesis using commiphora myrrh,ellipsoidal,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,46.0,20.0,0.16,30.0,2.0,Paracidovorax,Streptococcus gordonii,19.76355,Escherichia coli,20.24427,0.48072052001953125
6,849,chemical_synthesis by hydrolsis,polygonal ,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,51.9,25.8,0.16,30.0,3.0,Escherichia,Klebsiella aerogenes,18.897034,Escherichia coli,19.361662,0.4646282196044922
7,271,chemical_synthesis by hydrolsis,ellipsoidal,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,46.0,20.0,0.16,30.0,2.0,Paracidovorax,Streptococcus gordonii,19.489855,Escherichia coli,19.949524,0.4596691131591797
8,1346,green_synthesis using Dioscorea bulbifera tuber extract ,semi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,9.0,42.0,0.16,30.0,2.0,Aspergillus,Bacillus cereus,19.50279,Escherichia coli,19.895834,0.39304351806640625
9,1159,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,nanoplates,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1200.0,68.64,79.0,0.16,30.0,2.0,Serratia,Streptococcus mutans,16.464388,Escherichia coli,16.778248,0.3138599395751953
10,1255, green_synthesis using M. citrifolia,pseudo-spherical,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,300.0,12.0,70.0,0.16,30.0,1.0,Klebsiella,Vibrio vulnificus,14.192986,Escherichia coli,14.45766,0.26467418670654297
11,762,chemical_synthesis using sodium borohydride,semi-spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,200.0,6.86,75.3,0.16,30.0,2.0,Sphingomonas,Neisseria mucosa,13.775275,Escherichia coli,14.02551,0.25023460388183594
12,647,green_synthesis from fungus  Aspergillus flavus,globular,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,50.0,51.3,79.0,0.16,30.0,1.0,Paracidovorax,Proteus sp. (in: enterobacteria),9.776932,Escherichia coli,9.975889,0.1989574432373047
13,658,green_synthesis from fungus,quasi-hexagonal,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,170.0,41.9,68.7,0.16,30.0,3.0,Paracidovorax,Serratia odorifera,12.526404,Escherichia coli,12.6935425,0.16713809967041016
14,1305,green_synthesis using aqueous Brassica rapa leaf,globular,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,20.0,45.0,4.0,0.16,30.0,2.0,Burkholderia,Streptococcus oralis,18.378923,Escherichia coli,18.506924,0.12800025939941406
15,2,green_synthesis from S. cordifolia extract,snowflake,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,44.0,16.0,0.16,30.0,3.0,Bacillus,Vibrio parahaemolyticus,17.745907,Escherichia coli,17.852589,0.10668182373046875
16,279,green_synthesis using Momordica charantia,semi-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,100.0,1.41,40.0,0.16,30.0,1.0,Bacillus,Pseudomonas koreensis,11.9604225,Escherichia coli,12.055448,0.09502506256103516
17,973,green_synthesis using A. flavus,snowflake,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,62.5,46.0,80.0,0.16,30.0,1.0,micrococcus,Pseudomonas koreensis,11.340439,Escherichia coli,11.389886,0.049447059631347656
18,456,chemical_synthesis using iron oleate complex,triangular,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,250.0,28.0,70.0,0.16,30.0,3.0,Micrococcus,Klebsiella oxytoca,14.232016,Escherichia coli,14.263304,0.03128814697265625
19,1350,green_synthesis using using Aeromonas hydrophila,nanorods,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,350.0,30.0,51.9,0.16,30.0,1.0,Neisseria,Shigella sonnei,13.977231,Escherichia coli,14.008456,0.031225204467773438
20,577,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,cubic,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,3.0,51.3,51.3,0.16,30.0,1.0,Listeria,Proteus sp. (in: enterobacteria),8.294141,Escherichia coli,8.32252,0.028379440307617188
21,902,green_synthesis  by Bacillus sp.,polygonal ,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,256.0,33.0,105.0,0.16,30.0,2.0,Citrobacter,Pseudomonas koreensis,8.739495,Escherichia coli,8.766716,0.027220726013183594
22,522,green synthesis using streptomyces chiangmaiensis,clusters,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,256.0,27.0,80.0,0.16,30.0,2.0,Bacillus,Micrococcus luteus,13.652625,Escherichia coli,13.667951,0.015325546264648438
23,1100,green_synthesis from Luffa acutangula,triangles,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,128.0,14.6,37.86,0.16,30.0,1.0,Acinetobacter,Aeromonas hydrophila,13.201497,Escherichia coli,13.209703,0.008206367492675781
24,320,chemical_synthesis using zinc nitrate,quasi-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,102.0,74.0,70.0,0.16,30.0,2.0,Candida,Citrobacter freundii,15.375622,Escherichia coli,15.377708,0.002086639404296875
25,66,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,triangles,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,128.0,14.45,120.0,0.16,30.0,2.0,Streptococcus,Enterococcus faecium,14.25547,Escherichia coli,14.248355,-0.007115364074707031
26,1281,green_synthesis using Aloe barbadensis leaves,nanorods,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1.590908,35.0,45.3,0.16,30.0,2.0,Proteus,Saccharomyces cerevisiae,8.89127,Escherichia coli,8.88246,-0.008810043334960938
27,18,green_synthesis using Aspergillus niger,globular,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,11.0,55.8,70.0,0.16,30.0,3.0,Enterobacter,Staphylococcus aureus,12.147067,Escherichia coli,12.137991,-0.009076118469238281
