,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,69,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,pseudo-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,512.0,1.41,80.0,0.16,30.0,2.0,Aspergillus,Proteus vulgaris,16.801193,Escherichia coli,18.147842,1.346649169921875
1,506,chemical_synthesis by controlled precipitation of iron chloride salts,cylindrical,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,17.5,79.0,0.16,30.0,3.0,Saccharomyces,Salmonella enterica,15.754225,Escherichia coli,17.055767,1.3015422821044922
2,1416,green_synthesis using extract of corn leaves,quasi-spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,27.43,51.9,0.16,30.0,1.0,Listeria,Salmonella enterica subsp. enterica serovar Typhimurium,16.111555,Escherichia coli,17.284616,1.1730613708496094
3,1033,green_synthesis using C. zylinicum aqueous extracts,snowflake,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,600.0,55.0,59.0,0.16,30.0,3.0,Proteus,Vibrio vulnificus,16.921724,Escherichia coli,17.968763,1.0470390319824219
4,1263,chemical_synthesis by controlled precipitation of iron chloride salts,Spherical,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,800.0,8.0,50.0,0.16,30.0,1.0,micrococcus,Candida albicans,15.964169,Escherichia coli,16.941446,0.9772777557373047
5,1346,green_synthesis using Dioscorea bulbifera tuber extract ,semi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,9.0,42.0,0.16,30.0,2.0,Aspergillus,Bacillus cereus,17.887377,Escherichia coli,18.861162,0.973785400390625
6,395,green_synthesis using Ageratum houstonianum Mill,Spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,500.0,0.5,68.64,0.16,30.0,1.0,Pseudomonas,Enterococcus faecium,16.155268,Escherichia coli,17.113802,0.9585342407226562
7,1370,chemical_synthesis (sigma aldrich. 916056),hexagonal,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,2.0,42.0,0.16,30.0,2.0,Shigella,Streptococcus pneumoniae,16.758537,Escherichia coli,17.665592,0.9070549011230469
8,1268,green_synthesis using wood apple shell extract,semi-spherical,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,800.0,45.3,35.0,0.16,30.0,2.0,Bacillus,Proteus sp. (in: enterobacteria),17.245405,Escherichia coli,18.055834,0.8104286193847656
9,738,green synthesis using pimpinella anisum,rod-shaped,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,27.43,37.86,0.16,30.0,2.0,Escherichia,Enterococcus faecalis,18.77024,Escherichia coli,19.557966,0.7877254486083984
