,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,158,green_synthesis using Camellia sinensis,quasi-hexagonal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,8.0,120.0,0.16,30.0,2.0,Aspergillus,Streptococcus pyogenes,15.291108,Escherichia coli,16.646812,1.3557043075561523
1,770,"chemical_synthesis (sigma aldrich, 730785)",rod-shaped,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,1.41,68.64,0.16,30.0,1.0,Haemophilus,Klebsiella pneumoniae,15.918145,Escherichia coli,17.247366,1.3292207717895508
2,361,chemical_synthesis using AgNO3,pseudo-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,41.9,68.64,0.16,30.0,2.0,Candida,Salmonella enterica,16.714918,Escherichia coli,17.890644,1.1757259368896484
3,59,green_synthesis using the methanolic extracts of marine algae (S. wightii),semi-spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,600.0,28.0,46.0,0.16,30.0,3.0,Paracidovorax,Bacillus cereus,17.702112,Escherichia coli,18.828188,1.1260757446289062
4,1146,green_synthesis from fungus  Phytophthora infestans,cube,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,800.0,17.5,40.0,0.16,30.0,3.0,Enterobacter,micrococcus lotus,16.35477,Escherichia coli,17.475632,1.1208610534667969
5,976,green synthesis using melissa officinalis,tubular,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,51.3,78.9,0.16,30.0,1.0,Shigella,Salmonella enterica subsp. enterica serovar Gallinarum,17.171572,Escherichia coli,18.259663,1.0880908966064453
6,1019,green green synthesis using commiphora myrrh,triangles,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,800.0,45.0,80.0,0.16,30.0,2.0,micrococcus,Vibrio parahaemolyticus,17.899405,Escherichia coli,18.965443,1.0660381317138672
7,1042,green_synthesis using Camellia sinensis,quasi-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,64.0,8.0,68.7,0.16,30.0,3.0,Sphingomonas,Staphylococcus haemolyticus,16.174112,Escherichia coli,17.234608,1.060495376586914
8,86,chemical_synthesis using tri-sodium citrate,cubic,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,512.0,5.0,60.0,0.16,30.0,2.0,Acinetobacter,Vibrio cholerae,17.226877,Escherichia coli,18.229755,1.002878189086914
9,1049,green_synthesis using Ulva fasciata,triangles,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2000.0,11.0,59.0,0.16,30.0,3.0,Neisseria,Proteus mirabilis,17.929764,Escherichia coli,18.789852,0.8600883483886719
10,79,green_synthesis from  piper betel leaf extract,tubular,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,42.8,68.7,0.16,30.0,1.0,Aspergillus,Neisseria mucosa,18.423306,Escherichia coli,19.254572,0.8312664031982422
11,823,chemical_synthesis by hydrolsis,ellipsoidal,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,125.0,37.1,69.0,0.16,30.0,1.0,Saccharomyces,Neisseria mucosa,18.253393,Escherichia coli,19.075891,0.8224983215332031
12,1409,chemical_synthesis using cobalt sulfate heptahydrate ,clusters,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,21.2,100.0,0.16,30.0,3.0,Neisseria,Saccharomyces cerevisiae,19.629845,Escherichia coli,20.44673,0.8168849945068359
13,69,green synthesis using pisum sativum l.,snowflake,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,27.0,78.9,0.16,30.0,3.0,Shigella,Listeria monocytogenes,17.267803,Escherichia coli,18.053276,0.7854728698730469
14,1423,chemical_synthesis using Purpureocillium lilacinum,hexagonal,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,4000.0,22.0,77.0,0.16,30.0,1.0,Aeromonas,Pseudomonas koreensis,17.801731,Escherichia coli,18.585274,0.7835426330566406
15,86,green_synthesis from fungus,hexagonal,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,6.86,92.0,0.16,30.0,3.0,Neisseria,Klebsiella aerogenes,15.559834,Escherichia coli,16.33735,0.7775173187255859
16,917,green_synthesis from Leaf Extract of Juniperus phoenicea,semi-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1024.0,18.0,70.0,0.16,30.0,1.0,Acinetobacter,Escherichia coli,16.94931,Escherichia coli,17.725159,0.775848388671875
17,504,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,hexagonal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,180.0,21.0,115.6,0.16,30.0,2.0,Shigella,Haemophilus influenzae,17.541645,Escherichia coli,18.293774,0.7521286010742188
18,16,green_synthesis using Cissus vitiginea,pseudo-spherical,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,2.0,59.0,0.16,30.0,3.0,Enterobacter,Escherichia coli,14.933073,Escherichia coli,15.684093,0.7510204315185547
19,69,green synthesis using pisum sativum l.,snowflake,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,27.0,78.9,0.16,30.0,3.0,Shigella,Listeria monocytogenes,17.400814,Escherichia coli,18.147009,0.7461948394775391
20,1125,chemical_synthesis using AgNO3,clusters,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,500.0,44.0,79.0,0.16,30.0,2.0,Neisseria,Citrobacter freundii,18.401361,Escherichia coli,19.11076,0.7093982696533203
21,1000,chemical_synthesis using zinc nitrate,polygonal ,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2000.0,41.23,56.2,0.16,30.0,3.0,Neisseria,Bacillus subtilis,18.170221,Escherichia coli,18.876757,0.7065353393554688
22,1182,green_synthesis using Cissus vitiginea,clusters,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,162.7588,25.9,54.0,0.16,30.0,3.0,Escherichia,Enterobacter cloacae,18.959063,Escherichia coli,19.65878,0.6997165679931641
