,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,158,green_synthesis using Camellia sinensis,quasi-hexagonal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,8.0,120.0,0.16,30.0,2.0,Aspergillus,Streptococcus pyogenes,15.39936,Escherichia coli,16.74063,1.3412694931030273
1,158,green_synthesis using Camellia sinensis,quasi-hexagonal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,8.0,120.0,0.16,30.0,2.0,Aspergillus,Streptococcus pyogenes,15.7228565,Escherichia coli,17.062365,1.339508056640625
2,361,chemical_synthesis using AgNO3,pseudo-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,41.9,68.64,0.16,30.0,2.0,Candida,Salmonella enterica,17.28422,Escherichia coli,18.368835,1.084615707397461
3,361,chemical_synthesis using AgNO3,pseudo-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,41.9,68.64,0.16,30.0,2.0,Candida,Salmonella enterica,17.28422,Escherichia coli,18.368835,1.084615707397461
4,598,green_synthesis from fungus,pseudo-spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,11.25,89.0,0.16,30.0,1.0,Aspergillus,Streptococcus pneumoniae,16.66297,Escherichia coli,17.430597,0.7676277160644531
5,319,green_synthesis using extract of Klebsiella pneumoniae,spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,2000.0,21.0,45.0,0.16,30.0,2.0,Paracidovorax,Vibrio parahaemolyticus,18.606699,Escherichia coli,19.309132,0.7024326324462891
6,407,green synthesis using phyllanthus niruri ,ellipsoidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1000.0,37.86,300.0,0.16,30.0,2.0,Micrococcus,Enterococcus faecalis,17.393213,Escherichia coli,18.06738,0.6741676330566406
7,1394,chemical_synthesis using iron oleate complex,tubular,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,2.48,33.0,0.16,30.0,2.0,Shigella,Staphylococcus haemolyticus,18.083849,Escherichia coli,18.751513,0.66766357421875
8,1345,green_synthesis using the methanolic extracts of marine algae (V. pachynema),Spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,0.5,44.0,0.16,30.0,3.0,Acinetobacter,Enterobacter cloacae,16.855465,Escherichia coli,17.493269,0.6378040313720703
9,333,green_synthesis using aqueous Brassica rapa leaf,cylindrical,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,25000.0,38.0,45.3,0.16,30.0,2.0,Shigella,Enterococcus faecium,16.065496,Escherichia coli,16.683985,0.6184883117675781
10,158,green_synthesis using Camellia sinensis,quasi-hexagonal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,8.0,120.0,0.16,30.0,2.0,Aspergillus,Streptococcus pyogenes,15.522794,Escherichia coli,16.120369,0.5975751876831055
11,681,green_synthesis using aqueous Brassica rapa leaf,snowflake,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2000.0,6.0,36.4,0.16,30.0,2.0,Proteus,Bacillus subtilis,20.030994,Escherichia coli,20.60199,0.5709953308105469
12,361,chemical_synthesis using AgNO3,pseudo-spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,41.9,68.64,0.16,30.0,2.0,Candida,Salmonella enterica,16.749166,Escherichia coli,17.225645,0.47647857666015625
13,779,green_synthesis using Aloe barbadensis leaves,cube,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,750.0,44.0,20.0,0.16,30.0,3.0,Paracidovorax,Staphylococcus haemolyticus,18.18674,Escherichia coli,18.634228,0.44748687744140625
14,777,green_synthesis using Aloe-vera leaf extract. 10 mmol/kg Cu(CH3COO)2*H2O,semi-spherical,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,79.0,10.0,0.16,30.0,3.0,Enterobacter,Neisseria mucosa,17.92221,Escherichia coli,18.366282,0.44407081604003906
15,473,green synthesis using streptomyces chiangmaiensis,hexagonal,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,400.0,30.0,9.0,0.16,30.0,3.0,Aspergillus,Enterobacter cloacae,18.281286,Escherichia coli,18.724075,0.44278907775878906
16,1051,green_synthesis using Aloe-vera leaf extract. 10 mmol/kg Cu(CH3COO)2*H2O,pseudo-spherical,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,300.0,5.0,25.0,0.16,30.0,1.0,Enterococcus,Staphylococcus aureus,17.571804,Escherichia coli,17.99247,0.4206657409667969
17,986, green_synthesis using M. citrifolia,clusters,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,65.0,55.8,120.0,0.16,30.0,3.0,Streptococcus,Serratia odorifera,10.951535,Escherichia coli,11.334283,0.3827476501464844
18,813,green_synthesis by Deinococcus radiodurans,hexagonal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,600.0,55.0,51.3,0.16,30.0,1.0,Cryptococcus,Citrobacter braakii,20.098688,Escherichia coli,20.477724,0.37903594970703125
19,224,chemical_synthesis using oxalic acid,quasi-spherical,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,57.1,31.0,0.16,30.0,1.0,Sphingomonas,Escherichia coli,18.073921,Escherichia coli,18.421154,0.3472328186035156
20,65,chemical_synthesis by controlled precipitation of iron chloride salts,tubular,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,750.0,100.0,300.0,0.16,30.0,2.0,Enterococcus,Acinetobacter baumannii,18.861748,Escherichia coli,19.183783,0.3220348358154297
21,1345,green_synthesis using the methanolic extracts of marine algae (V. pachynema),Spherical,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,1000.0,0.5,44.0,0.16,30.0,3.0,Acinetobacter,Enterobacter cloacae,16.646605,Escherichia coli,16.965757,0.31915283203125
