,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,86,green_synthesis from  Eurotium cristatum,quasi-hexagonal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,13.0,300.0,0.16,30.0,3.0,Vibrio,Brevibacillus brevis,15.948901,Escherichia coli,17.311808,1.3629064559936523
1,273,chemical_synthesis purchased from sigma aldrich,triangular,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20000.0,11.0,89.0,0.16,30.0,3.0,Salmonella,Klebsiella aerogenes,15.663228,Escherichia coli,17.020031,1.3568029403686523
2,751,chemical_synthesis using FeCl3,semi-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20000.0,14.0,74.0,0.16,30.0,3.0,Haemophilus,Paracidovorax avenae,16.060684,Escherichia coli,17.280214,1.2195301055908203
3,86,green_synthesis from  Eurotium cristatum,quasi-hexagonal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,13.0,300.0,0.16,30.0,3.0,Vibrio,Brevibacillus brevis,16.41794,Escherichia coli,17.620861,1.202920913696289
4,125,green_synthesis from  aqueous extract of Tamarindus indica L/,polygonal ,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,41.9,68.7,0.16,30.0,3.0,Brevibacillus,Streptococcus oralis,17.572556,Escherichia coli,18.654032,1.0814762115478516
5,125,green_synthesis from  aqueous extract of Tamarindus indica L/,polygonal ,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,41.9,68.7,0.16,30.0,3.0,Brevibacillus,Streptococcus oralis,17.572556,Escherichia coli,18.654032,1.0814762115478516
6,31,green synthesis using phyllanthus niruri ,nanoplates,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,170.0,40.0,115.6,0.16,30.0,3.0,Acinetobacter,Salmonella enterica,17.034458,Escherichia coli,18.065504,1.031045913696289
7,1254,green_synthesis using extract of Klebsiella pneumoniae,triangles,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,101.0,2.0,50.0,0.16,30.0,1.0,micrococcus,Shigella dysenteriae,17.353674,Escherichia coli,18.375162,1.0214881896972656
8,596,green synthesis using flos sophorae,triangles,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,104.0,17.5,110.2,0.16,30.0,3.0,Bacillus,Cryptococcus neoformans,18.488567,Escherichia coli,19.237066,0.7484989166259766
9,627,green_synthesis from S. cordifolia extract,hexagonal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,25000.0,56.9,77.0,0.16,30.0,1.0,Aspergillus,Salmonella enterica,16.902483,Escherichia coli,17.5935,0.6910171508789062
10,627,green_synthesis from Luffa acutangula,hexagonal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,25000.0,56.9,77.0,0.16,30.0,1.0,Aspergillus,Salmonella enterica,16.902483,Escherichia coli,17.5935,0.6910171508789062
11,512,chemical_synthesis purchased from MK impex corp,Spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,128.0,1.41,16.0,0.16,30.0,2.0,Staphylococcus,Salmonella enterica subsp. enterica serovar Paratyphi A,17.550186,Escherichia coli,18.235786,0.6856002807617188
12,125,green_synthesis from  aqueous extract of Tamarindus indica L/,polygonal ,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,41.9,68.7,0.16,30.0,3.0,Brevibacillus,Streptococcus oralis,16.997292,Escherichia coli,17.528683,0.5313911437988281
13,1220,green_synthesis from fungus  Phytophthora infestans,semi-spherical,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,2.0,11.25,0.16,30.0,3.0,Micrococcus,Salmonella enterica subsp. enterica serovar Typhi,17.21892,Escherichia coli,17.725561,0.5066413879394531
14,627,green_synthesis from S. cordifolia extract,hexagonal,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,25000.0,56.9,77.0,0.16,30.0,1.0,Aspergillus,Salmonella enterica,15.777857,Escherichia coli,16.270803,0.4929466247558594
15,588,green_synthesis using C. zylinicum aqueous extracts,nanoplates,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,130.0,92.0,16.53,0.16,30.0,3.0,Brevibacillus,Sphingomonas paucimobilis,18.928349,Escherichia coli,19.38138,0.4530315399169922
16,236,green_synthesis using extract of Klebsiella pneumoniae,globular,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,6.0,16.53,0.16,30.0,1.0,Klebsiella,Vibrio vulnificus,17.323421,Escherichia coli,17.710629,0.38720703125
17,560,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,clusters,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,256.0,37.86,25.5,0.16,30.0,1.0,Penicillium,Vibrio vulnificus,18.996992,Escherichia coli,19.365387,0.3683948516845703
18,1099,chemical_synthesis using cobalt sulfate heptahydrate ,polygonal ,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,21.0,3.38,0.16,30.0,3.0,Burkholderia,Saccharomyces cerevisiae,18.556797,Escherichia coli,18.886732,0.32993507385253906
