,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,86,green_synthesis from  Eurotium cristatum,quasi-hexagonal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,13.0,300.0,0.16,30.0,3.0,Vibrio,Brevibacillus brevis,15.948901,Escherichia coli,17.311808,1.3629064559936523
1,273,chemical_synthesis purchased from sigma aldrich,triangular,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20000.0,11.0,89.0,0.16,30.0,3.0,Salmonella,Klebsiella aerogenes,15.663228,Escherichia coli,17.020031,1.3568029403686523
2,751,chemical_synthesis using FeCl3,semi-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20000.0,14.0,74.0,0.16,30.0,3.0,Haemophilus,Paracidovorax avenae,16.060684,Escherichia coli,17.280214,1.2195301055908203
3,86,green_synthesis from  Eurotium cristatum,quasi-hexagonal,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,13.0,300.0,0.16,30.0,3.0,Vibrio,Brevibacillus brevis,16.41794,Escherichia coli,17.620861,1.202920913696289
4,201,green_synthesis from Azadirachta indica leaf ,spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15000.0,55.8,115.6,0.16,30.0,1.0,Salmonella,Citrobacter braakii,17.121878,Escherichia coli,18.151127,1.0292491912841797
5,201,green_synthesis  by Bacillus sp.,spherical,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15000.0,55.8,115.6,0.16,30.0,1.0,Salmonella,Citrobacter braakii,17.121878,Escherichia coli,18.151127,1.0292491912841797
6,204,green synthesis using fig ,rod-shaped,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,350.0,41.9,100.0,0.16,30.0,3.0,Vibrio,Shigella sonnei,17.60194,Escherichia coli,18.343842,0.7419013977050781
7,868,green_synthesis using Aspergillus niger,quasi-hexagonal,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,15.8,10.34,0.16,30.0,1.0,Micrococcus,Neisseria mucosa,17.45647,Escherichia coli,18.18809,0.7316188812255859
8,751,green_synthesis using Aloe vera leaf,semi-spherical,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,20000.0,14.0,74.0,0.16,30.0,3.0,Haemophilus,Paracidovorax avenae,16.085459,Escherichia coli,16.705112,0.6196537017822266
9,1165,green_synthesis using Cissus vitiginea,pseudo-spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,18.0,115.6,0.16,30.0,3.0,Proteus,Brevibacillus brevis,15.782207,Escherichia coli,16.343136,0.5609292984008789
10,868,green_synthesis using Aspergillus niger,quasi-hexagonal,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,15.8,10.34,0.16,30.0,1.0,Micrococcus,Neisseria mucosa,18.811155,Escherichia coli,19.36598,0.5548248291015625
11,125,green_synthesis from  aqueous extract of Tamarindus indica L/,polygonal ,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,41.9,68.7,0.16,30.0,3.0,Brevibacillus,Streptococcus oralis,16.997292,Escherichia coli,17.528683,0.5313911437988281
12,1401,chemical_synthesis using tri-sodium citrate,ellipsoidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,57.1,15.0,0.16,30.0,3.0,Citrobacter,Enterococcus faecium,19.024998,Escherichia coli,19.482683,0.4576854705810547
13,236,green_synthesis using extract of Klebsiella pneumoniae,globular,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,6.0,16.53,0.16,30.0,1.0,Klebsiella,Vibrio vulnificus,17.323421,Escherichia coli,17.710629,0.38720703125
14,560,green_synthesis using Moringa oleifera (drumstick) fruit pulp aqueous extracts,clusters,well_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,256.0,37.86,25.5,0.16,30.0,1.0,Penicillium,Vibrio vulnificus,18.996992,Escherichia coli,19.365387,0.3683948516845703
15,1099,chemical_synthesis using cobalt sulfate heptahydrate ,polygonal ,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,21.0,3.38,0.16,30.0,3.0,Burkholderia,Saccharomyces cerevisiae,18.556797,Escherichia coli,18.886732,0.32993507385253906
16,836,green synthesis using rumex hastatus,pseudo-spherical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1000.0,1.0,6.0,0.16,30.0,1.0,Pseudomonas,Enterococcus faecium,15.270688,Escherichia coli,15.552606,0.2819175720214844
17,857,green synthesis using flos sophorae,ellipsoidal,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,0.5,12.0,0.16,30.0,2.0,Burkholderia,Citrobacter freundii,16.91666,Escherichia coli,17.188248,0.2715873718261719
18,762,chemical_synthesis using FeCl3,hexagonal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,128.0,14.6,68.7,0.16,30.0,1.0,Salmonella,Streptococcus mutans,13.102366,Escherichia coli,13.305222,0.20285511016845703
