,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,56,chemical_synthesis using thermal decomposition,globular,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,14.45,90.0,0.16,30.0,1.0,Escherichia,Bacillus cereus,16.856335,Escherichia coli,18.231598,1.3752632141113281
1,149,green_synthesis using Prunus africana,semi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,11.0,120.0,0.16,30.0,1.0,Listeria,Bacillus subtilis,17.209023,Escherichia coli,18.578203,1.369180679321289
2,1094,chemical synthesis using sodium borohydride,spherical,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,5.07,110.4,0.16,30.0,3.0,Vibrio,Staphylococcus haemolyticus,15.466741,Escherichia coli,16.832842,1.3661012649536133
3,872,green_synthesis using Aloe-vera leaf extract. 5 mmol/kg Cu(CH3COO)2*H2O,spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,256.0,12.0,79.0,0.16,30.0,2.0,Streptococcus,Klebsiella oxytoca,16.775566,Escherichia coli,18.121733,1.3461666107177734
4,296,green_synthesis from A. comosus extract,semi-spherical,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,1.0,80.0,0.16,30.0,3.0,Haemophilus,Streptococcus mutans,16.010597,Escherichia coli,17.353933,1.3433361053466797
5,149,green_synthesis using Prunus africana,semi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,15000.0,11.0,120.0,0.16,30.0,1.0,Listeria,Bacillus subtilis,17.883842,Escherichia coli,19.124065,1.2402229309082031
6,579,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 50 mmol/kg Cu(CH3COO)2*H2O,nanoplates,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,17.5,68.7,0.16,30.0,1.0,Listeria,Saccharomyces cerevisiae,17.533863,Escherichia coli,18.767262,1.2333984375
7,415,green_synthesis from S. cordifolia extract,tubular,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,400.0,14.0,90.0,0.16,30.0,2.0,Pseudomonas,Klebsiella aerogenes,17.904724,Escherichia coli,19.123707,1.2189826965332031
8,275,green_synthesis using the methanolic extracts of marine algae (V. pachynema),hexagonal,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,14.0,100.0,0.16,30.0,2.0,Proteus,Shigella sonnei,16.173557,Escherichia coli,17.373375,1.1998176574707031
9,196,green_synthesis using Hagenia abyssinica (Brace) JF. Gmel.,polygonal ,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,12.0,103.7,0.16,30.0,3.0,Pseudomonas,Klebsiella aerogenes,17.46253,Escherichia coli,18.639996,1.1774654388427734
10,1106,green_synthesis using using Aeromonas hydrophila,cubic,ZOI,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,10.0,103.7,0.16,30.0,2.0,Shigella,Vibrio vulnificus,16.528917,Escherichia coli,17.70345,1.1745319366455078
11,154,chemical_synthesis using AgNO3,nanoplates,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,35.0,59.0,0.16,30.0,2.0,Sphingomonas,Klebsiella pneumoniae,16.80845,Escherichia coli,17.97897,1.1705188751220703
12,417,chemical_synthesis using cobalt sulfate heptahydrate ,nanorods,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,18.0,200.0,0.16,30.0,2.0,Klebsiella,Bacillus cereus,17.84888,Escherichia coli,19.010609,1.1617279052734375
13,104,"chemical_synthesis (sigma aldrich, 730785)",nanorods,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,400.0,20.0,74.0,0.16,30.0,1.0,Serratia,Klebsiella oxytoca,16.011454,Escherichia coli,17.138685,1.1272315979003906
14,1030,green_synthesis using  A. calamus plant leaf extract,spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,28.0,54.0,0.16,30.0,3.0,Bacillus,Bacillus cereus,17.474825,Escherichia coli,18.585367,1.1105422973632812
15,464,green_synthesis by Deinococcus radiodurans,globular,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,33.0,70.0,0.16,30.0,3.0,Bacillus,Bacillus cereus,17.447992,Escherichia coli,18.547188,1.0991954803466797
16,500,green_synthesis using extract of Klebsiella pneumoniae,triangular,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,20.0,90.0,0.16,30.0,3.0,Listeria,Candida albicans,17.943768,Escherichia coli,19.040018,1.0962505340576172
17,691,green_synthesis by Deinococcus radiodurans,spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1200.0,43.75,56.2,0.16,30.0,3.0,Enterococcus,Sphingomonas paucimobilis,17.095633,Escherichia coli,18.189789,1.094156265258789
18,1266,chemical_synthesis using sodium borohydride and silver ions,rod-shaped,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,133.0,55.0,68.64,0.16,30.0,3.0,Haemophilus,Cryptococcus neoformans,16.625788,Escherichia coli,17.715073,1.089284896850586
19,246,green_synthesis from  aqueous extract of Tamarindus indica L/,cylindrical,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10500.0,55.0,200.0,0.16,30.0,2.0,Stenotrophomonas,Saccharomyces cerevisiae,17.244867,Escherichia coli,18.32805,1.0831832885742188
20,240,green_synthesis  by Bacillus sp.,pseudo-spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,250.0,6.86,74.0,0.16,30.0,1.0,Listeria,Micrococcus luteus,16.081732,Escherichia coli,17.126968,1.045236587524414
21,187,green green synthesis using commiphora myrrh,cubic,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,103.0,51.3,51.3,0.16,30.0,1.0,Enterobacter,Klebsiella aerogenes,17.102716,Escherichia coli,18.113033,1.0103168487548828
22,135,green_synthesis using aqueous extract of Ocimum tenuiflorum leaves. 5 mmol/kg Cu(CH3COO)2*H2O,semi-spherical,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,2.0,74.0,0.16,30.0,2.0,Pseudomonas,Escherichia coli,17.331963,Escherichia coli,18.339552,1.007589340209961
23,1331,green_synthesis from Azadirachta indica leaf ,cubic,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,400.0,9.0,120.0,0.16,30.0,2.0,Sphingomonas,Penicillium digitatum,17.788527,Escherichia coli,18.782871,0.9943447113037109
24,180,chemical_synthesis using sodium borohydride,quasi-hexagonal,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,750.0,2.48,45.3,0.16,30.0,2.0,Paracidovorax,Candida albicans,16.575235,Escherichia coli,17.56011,0.9848747253417969
25,1114,green synthesis using pimpinella anisum,spherical,ZOI,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,2000.0,1.41,37.1,0.16,30.0,3.0,Sphingomonas,Klebsiella oxytoca,16.839706,Escherichia coli,17.817347,0.9776401519775391
26,728,green_synthesis from A. comosus extract,triangles,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.31775,2.0,70.0,0.16,30.0,3.0,Shigella,Salmonella enterica,12.018494,Escherichia coli,12.323899,0.3054056167602539
27,906,green_synthesis using using Aeromonas hydrophila,pseudo-spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,81.3794,1.0,69.0,0.16,30.0,3.0,Shigella,Vibrio cholerae,13.664476,Escherichia coli,13.936416,0.2719392776489258
28,549,green_synthesis using extract of corn leaves,clusters,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,0.6355,26.38,300.0,0.16,30.0,1.0,Serratia,Salmonella enterica subsp. enterica serovar Typhi,12.876484,Escherichia coli,13.140126,0.2636423110961914
