,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,330,green_synthesis using Aloe-vera leaf extract. 50 mmol/kg Cu(CH3COO)2*H2O,ellipsoidal,well_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,30.0,37.1,0.16,30.0,3.0,Staphylococcus,Vibrio vulnificus,17.335352,Escherichia coli,18.107294,0.771942138671875
1,235,chem_synthesis_thermal_reduction_of_Cu(NO3)2⋅3H2O,nanorods,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,25000.0,41.9,90.0,0.16,30.0,3.0,Staphylococcus,Micrococcus luteus,17.23138,Escherichia coli,17.789625,0.5582447052001953
2,481,green_synthesis from Leaf Extract of Juniperus phoenicea,nanorods,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,15.8,15.0,0.16,30.0,1.0,Stenotrophomonas,Klebsiella aerogenes,17.227638,Escherichia coli,17.733438,0.5058002471923828
3,126,chem_synthesis by sol-gel method,cube,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,15000.0,57.1,40.0,0.16,30.0,1.0,Candida,Streptococcus pneumoniae,18.10463,Escherichia coli,18.491283,0.3866539001464844
4,441,green_synthesis from Luffa acutangula,triangles,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,74.0,46.0,0.16,30.0,1.0,Sphingomonas,Streptococcus pneumoniae,18.409067,Escherichia coli,18.669014,0.2599468231201172
5,1262,green_synthesis using using Aeromonas hydrophila,semi-spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,32.0,15.8,25.9,0.16,30.0,1.0,Acinetobacter,Bacillus cereus,11.561657,Escherichia coli,11.593836,0.03217887878417969
6,550,chemical_synthesis purchased from MK impex corp,cubic,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,40.6897,42.0,77.0,0.16,30.0,2.0,Saccharomyces,Staphylococcus haemolyticus,9.651582,Escherichia coli,9.663689,0.012106895446777344
7,463,green_synthesis using L. rhinocerotis extracts,quasi-hexagonal,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,5.0,81.0,27.43,0.16,30.0,1.0,Haemophilus,Serratia odorifera,10.688282,Escherichia coli,10.692884,0.0046024322509765625
8,46,green_synthesis using extract of corn leaves,tubular,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6.363632,33.0,69.0,0.16,30.0,3.0,Neisseria,Saccharomyces cerevisiae,8.8827715,Escherichia coli,8.857252,-0.025519371032714844
9,892,green_synthesis using Aloe barbadensis leaves,triangular,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,130.0,80.0,56.2,0.16,30.0,2.0,Listeria,Neisseria mucosa,9.216105,Escherichia coli,9.172431,-0.043674468994140625
10,479,green_synthesis using  A. calamus plant leaf extract,pseudo-spherical,ZOI,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,32.0,8.0,103.7,0.16,30.0,3.0,Burkholderia,Enterococcus faecalis,9.577646,Escherichia coli,9.519598,-0.058048248291015625
11,265,green_synthesis from fungus  Phytophthora infestans,Spherical,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,9.0,79.0,69.0,0.16,30.0,1.0,Paracidovorax,Staphylococcus aureus,9.46802,Escherichia coli,9.400629,-0.06739139556884766
12,977,green_synthesis from Luffa acutangula,cylindrical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,15.0,43.75,92.0,0.16,30.0,2.0,Listeria,Citrobacter braakii,10.88583,Escherichia coli,10.811996,-0.07383346557617188
13,313,chemical_synthesis using cobalt sulfate heptahydrate ,cubic,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,65.0,6.0,110.4,0.16,30.0,3.0,Aeromonas,Salmonella enterica subsp. enterica serovar Paratyphi A,9.102147,Escherichia coli,9.023138,-0.0790090560913086
14,100,green_synthesis using Phlomis Leaf Extract,spheroidal,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,500.0,5.0,110.4,0.16,30.0,3.0,Aeromonas,Cryptococcus neoformans,11.436781,Escherichia coli,11.354017,-0.082763671875
